
Intensity Sum of Square Ch=2 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,TrackID,ID,
9.40425e+08,,Spot,2,Image 1,57,1000000051,185,
8.63266e+08,,Spot,2,Image 1,58,1000000094,186,
9.18074e+08,,Spot,2,Image 1,58,1000000051,187,
9.2818e+08,,Spot,2,Image 1,59,1000000094,188,
9.17984e+08,,Spot,2,Image 1,59,1000000051,189,
9.0857e+08,,Spot,2,Image 1,60,1000000094,190,
9.58793e+08,,Spot,2,Image 1,60,1000000051,191,
1.0541e+09,,Spot,2,Image 1,61,1000000192,192,
1.00379e+09,,Spot,2,Image 1,61,1000000094,193,
1.05983e+09,,Spot,2,Image 1,61,1000000051,194,
8.82151e+08,,Spot,2,Image 1,62,1000000195,195,
1.07775e+09,,Spot,2,Image 1,62,1000000094,196,
9.26988e+08,,Spot,2,Image 1,62,1000000192,197,
1.15374e+09,,Spot,2,Image 1,62,1000000198,198,
9.80745e+08,,Spot,2,Image 1,62,1000000051,199,
1.0029e+09,,Spot,2,Image 1,63,1000000195,200,
9.06913e+08,,Spot,2,Image 1,63,1000000094,201,
1.24429e+09,,Spot,2,Image 1,63,1000000192,202,
1.10626e+09,,Spot,2,Image 1,63,1000000198,203,
9.59401e+08,,Spot,2,Image 1,63,1000000051,204,
1.27938e+09,,Spot,2,Image 1,64,1000000195,205,
9.13494e+08,,Spot,2,Image 1,64,1000000094,206,
1.54858e+09,,Spot,2,Image 1,64,1000000192,207,
1.1151e+09,,Spot,2,Image 1,64,1000000198,208,
1.02511e+09,,Spot,2,Image 1,65,1000000195,209,
1.51807e+09,,Spot,2,Image 1,65,1000000192,210,
1.03438e+09,,Spot,2,Image 1,65,1000000198,211,
9.54781e+08,,Spot,2,Image 1,66,1000000195,212,
1.44592e+09,,Spot,2,Image 1,66,1000000192,213,
1.06839e+09,,Spot,2,Image 1,66,1000000198,214,
9.49614e+08,,Spot,2,Image 1,67,1000000195,215,
1.38981e+09,,Spot,2,Image 1,67,1000000192,216,
1.04854e+09,,Spot,2,Image 1,67,1000000198,217,
9.31486e+08,,Spot,2,Image 1,68,1000000195,218,
1.63508e+09,,Spot,2,Image 1,68,1000000192,219,
1.15139e+09,,Spot,2,Image 1,68,1000000198,220,
9.63022e+08,,Spot,2,Image 1,69,1000000195,221,
1.52322e+09,,Spot,2,Image 1,69,1000000192,222,
1.22886e+09,,Spot,2,Image 1,69,1000000198,223,
9.57041e+08,,Spot,2,Image 1,70,1000000195,224,
1.35343e+09,,Spot,2,Image 1,70,1000000192,225,
1.05351e+09,,Spot,2,Image 1,70,1000000198,226,
9.03672e+08,,Spot,2,Image 1,71,1000000195,227,
1.29096e+09,,Spot,2,Image 1,71,1000000192,228,
1.10861e+09,,Spot,2,Image 1,71,1000000198,229,
8.69665e+08,,Spot,2,Image 1,72,1000000195,230,
1.2127e+09,,Spot,2,Image 1,72,1000000192,231,
1.00197e+09,,Spot,2,Image 1,72,1000000198,232,
8.60144e+08,,Spot,2,Image 1,73,1000000195,233,
1.37321e+09,,Spot,2,Image 1,73,1000000192,234,
1.06429e+09,,Spot,2,Image 1,73,1000000198,235,
8.66477e+08,,Spot,2,Image 1,74,1000000195,236,
1.46349e+09,,Spot,2,Image 1,74,1000000192,237,
1.07032e+09,,Spot,2,Image 1,74,1000000198,238,
8.61274e+08,,Spot,2,Image 1,75,1000000195,239,
1.17051e+09,,Spot,2,Image 1,75,1000000192,240,
1.03675e+09,,Spot,2,Image 1,75,1000000198,241,
8.43551e+08,,Spot,2,Image 1,76,1000000195,242,
1.12533e+09,,Spot,2,Image 1,76,1000000192,243,
1.04782e+09,,Spot,2,Image 1,76,1000000198,244,
8.59425e+08,,Spot,2,Image 1,77,1000000195,245,
1.13839e+09,,Spot,2,Image 1,77,1000000192,246,
1.09287e+09,,Spot,2,Image 1,77,1000000198,247,
8.74418e+08,,Spot,2,Image 1,78,1000000195,248,
1.10942e+09,,Spot,2,Image 1,78,1000000192,249,
1.07523e+09,,Spot,2,Image 1,78,1000000198,250,
8.70364e+08,,Spot,2,Image 1,79,1000000195,251,
1.07528e+09,,Spot,2,Image 1,79,1000000192,252,
1.06865e+09,,Spot,2,Image 1,79,1000000198,253,
8.81568e+08,,Spot,2,Image 1,80,1000000195,254,
8.80152e+08,,Spot,2,Image 1,81,1000000195,255,
8.61293e+08,,Spot,2,Image 1,82,1000000195,256,
8.72453e+08,,Spot,2,Image 1,83,1000000195,257,
9.02572e+08,,Spot,2,Image 1,84,1000000195,258,
8.74942e+08,,Spot,2,Image 1,85,1000000195,259,
8.33123e+08,,Spot,2,Image 1,86,1000000195,260,
8.96423e+08,,Spot,2,Image 1,92,1000000261,261,
9.52876e+08,,Spot,2,Image 1,93,1000000261,262,
9.50454e+08,,Spot,2,Image 1,94,1000000261,263,
1.01568e+09,,Spot,2,Image 1,95,1000000261,264,
1.05732e+09,,Spot,2,Image 1,96,1000000261,265,
1.02381e+09,,Spot,2,Image 1,97,1000000261,266,
1.12387e+09,,Spot,2,Image 1,98,1000000261,267,
9.54346e+08,,Spot,2,Image 1,99,1000000261,268,
8.0777e+08,,Spot,2,Image 1,100,1000000261,269,
8.40555e+08,,Spot,2,Image 1,101,1000000261,270,
7.36275e+08,,Spot,2,Image 1,102,1000000261,271,
7.05842e+08,,Spot,2,Image 1,103,1000000261,272,
7.72966e+08,,Spot,2,Image 1,104,1000000261,273,
7.03673e+08,,Spot,2,Image 1,105,1000000261,274,
7.33636e+08,,Spot,2,Image 1,106,1000000261,275,
7.42852e+08,,Spot,2,Image 1,107,1000000261,276,
1.55543e+09,,Spot,2,Image 1,111,1000000277,277,
2.13865e+09,,Spot,2,Image 1,112,1000000277,278,
1.71481e+09,,Spot,2,Image 1,113,1000000277,279,
2.23151e+09,,Spot,2,Image 1,114,1000000277,280,
2.33781e+09,,Spot,2,Image 1,115,1000000277,281,
2.018e+09,,Spot,2,Image 1,116,1000000277,282,
1.91907e+09,,Spot,2,Image 1,117,1000000277,283,
2.05714e+09,,Spot,2,Image 1,118,1000000277,284,
2.72472e+09,,Spot,2,Image 1,119,1000000277,285,
2.59373e+09,,Spot,2,Image 1,120,1000000277,286,
2.76714e+09,,Spot,2,Image 1,121,1000000277,287,
2.81969e+09,,Spot,2,Image 1,122,1000000277,288,
1.69091e+09,,Spot,2,Image 1,123,1000000277,289,
1.54705e+09,,Spot,2,Image 1,124,1000000277,290,
1.75529e+09,,Spot,2,Image 1,125,1000000277,291,
9.23223e+08,,Spot,2,Image 1,126,1000000292,292,
8.94022e+08,,Spot,2,Image 1,127,1000000292,293,
9.08468e+08,,Spot,2,Image 1,128,1000000292,294,
1.08675e+09,,Spot,2,Image 1,129,1000000292,295,
9.27066e+08,,Spot,2,Image 1,130,1000000292,296,
1.14162e+09,,Spot,2,Image 1,131,1000000292,297,
1.01847e+09,,Spot,2,Image 1,132,1000000292,298,
9.03454e+08,,Spot,2,Image 1,133,1000000292,299,
9.73089e+08,,Spot,2,Image 1,134,1000000292,300,
8.89309e+08,,Spot,2,Image 1,135,1000000292,301,
9.36406e+08,,Spot,2,Image 1,136,1000000292,302,
9.42342e+08,,Spot,2,Image 1,137,1000000292,303,
8.93959e+08,,Spot,2,Image 1,138,1000000292,304,
9.51936e+08,,Spot,2,Image 1,139,1000000292,305,
9.62833e+08,,Spot,2,Image 1,140,1000000292,306,
1.22607e+09,,Spot,2,Image 1,140,1000000307,307,
8.97826e+08,,Spot,2,Image 1,141,1000000292,308,
1.30862e+09,,Spot,2,Image 1,141,1000000307,309,
9.21492e+08,,Spot,2,Image 1,142,1000000292,310,
1.82603e+09,,Spot,2,Image 1,142,1000000307,311,
9.39195e+08,,Spot,2,Image 1,143,1000000292,312,
1.40808e+09,,Spot,2,Image 1,143,1000000307,313,
9.1063e+08,,Spot,2,Image 1,144,1000000292,314,
1.31716e+09,,Spot,2,Image 1,144,1000000307,315,
9.13898e+08,,Spot,2,Image 1,145,1000000292,316,
1.45269e+09,,Spot,2,Image 1,145,1000000307,317,
8.81954e+08,,Spot,2,Image 1,146,1000000292,318,
1.18375e+09,,Spot,2,Image 1,146,1000000307,319,
9.23128e+08,,Spot,2,Image 1,147,1000000292,320,
1.23697e+09,,Spot,2,Image 1,147,1000000307,321,
9.42681e+08,,Spot,2,Image 1,148,1000000292,322,
1.5869e+09,,Spot,2,Image 1,148,1000000307,323,
9.30618e+08,,Spot,2,Image 1,149,1000000292,324,
1.02371e+09,,Spot,2,Image 1,149,1000000307,325,
1.00332e+09,,Spot,2,Image 1,150,1000000292,326,
9.38729e+08,,Spot,2,Image 1,150,1000000307,327,
9.9106e+08,,Spot,2,Image 1,151,1000000292,328,
9.65108e+08,,Spot,2,Image 1,151,1000000307,329,
1.012e+09,,Spot,2,Image 1,151,1000000330,330,
1.05468e+09,,Spot,2,Image 1,152,1000000330,331,
1.00354e+09,,Spot,2,Image 1,153,1000000330,332,
1.03169e+09,,Spot,2,Image 1,154,1000000330,333,
1.16937e+09,,Spot,2,Image 1,155,1000000330,334,
1.11446e+09,,Spot,2,Image 1,156,1000000330,335,
1.15484e+09,,Spot,2,Image 1,157,1000000330,336,
9.16791e+08,,Spot,2,Image 1,158,1000000330,337,
1.05326e+09,,Spot,2,Image 1,159,1000000330,338,
8.48102e+08,,Spot,2,Image 1,160,1000000330,339,
8.41244e+08,,Spot,2,Image 1,161,1000000330,340,
9.85583e+08,,Spot,2,Image 1,162,1000000330,341,
1.23119e+09,,Spot,2,Image 1,243,1000000371,371,
7.38759e+08,,Spot,2,Image 1,244,1000000372,372,
1.29736e+09,,Spot,2,Image 1,244,1000000371,373,
9.66892e+08,,Spot,2,Image 1,244,1000000401,401,
7.70726e+08,,Spot,2,Image 1,245,1000000372,402,
1.29348e+09,,Spot,2,Image 1,245,1000000371,403,
1.00675e+09,,Spot,2,Image 1,245,1000000401,404,
7.97428e+08,,Spot,2,Image 1,246,1000000372,405,
1.29914e+09,,Spot,2,Image 1,246,1000000371,406,
1.05993e+09,,Spot,2,Image 1,246,1000000401,407,
8.18111e+08,,Spot,2,Image 1,247,1000000372,408,
1.34065e+09,,Spot,2,Image 1,247,1000000371,409,
1.05977e+09,,Spot,2,Image 1,247,1000000401,410,
8.34383e+08,,Spot,2,Image 1,248,1000000372,411,
1.4588e+09,,Spot,2,Image 1,248,1000000371,412,
1.09722e+09,,Spot,2,Image 1,248,1000000401,413,
8.57002e+08,,Spot,2,Image 1,249,1000000372,414,
1.50795e+09,,Spot,2,Image 1,249,1000000371,415,
1.05342e+09,,Spot,2,Image 1,249,1000000401,416,
8.46402e+08,,Spot,2,Image 1,250,1000000372,417,
1.31118e+09,,Spot,2,Image 1,250,1000000371,418,
1.15951e+09,,Spot,2,Image 1,250,1000000401,419,
8.23147e+08,,Spot,2,Image 1,251,1000000372,420,
1.27986e+09,,Spot,2,Image 1,251,1000000371,421,
1.19224e+09,,Spot,2,Image 1,251,1000000401,422,
7.98856e+08,,Spot,2,Image 1,252,1000000372,423,
1.16986e+09,,Spot,2,Image 1,252,1000000371,424,
1.13575e+09,,Spot,2,Image 1,252,1000000401,425,
8.57084e+08,,Spot,2,Image 1,253,1000000372,426,
1.0979e+09,,Spot,2,Image 1,253,1000000371,427,
1.17648e+09,,Spot,2,Image 1,253,1000000401,428,
8.39536e+08,,Spot,2,Image 1,254,1000000372,429,
1.09762e+09,,Spot,2,Image 1,254,1000000371,430,
1.19716e+09,,Spot,2,Image 1,254,1000000401,431,
8.31647e+08,,Spot,2,Image 1,255,1000000372,432,
1.0154e+09,,Spot,2,Image 1,255,1000000371,433,
1.22171e+09,,Spot,2,Image 1,255,1000000401,434,
1.00266e+09,,Spot,2,Image 1,256,1000000371,435,
1.20559e+09,,Spot,2,Image 1,256,1000000401,436,
1.06965e+09,,Spot,2,Image 1,257,1000000371,437,
1.24518e+09,,Spot,2,Image 1,257,1000000401,438,
1.00219e+09,,Spot,2,Image 1,258,1000000371,439,
1.23962e+09,,Spot,2,Image 1,258,1000000401,440,
9.63373e+08,,Spot,2,Image 1,259,1000000371,441,
1.21404e+09,,Spot,2,Image 1,259,1000000401,442,
1.00167e+09,,Spot,2,Image 1,260,1000000371,443,
1.28062e+09,,Spot,2,Image 1,260,1000000401,444,
9.60688e+08,,Spot,2,Image 1,261,1000000371,445,
1.20574e+09,,Spot,2,Image 1,261,1000000401,446,
1.06177e+09,,Spot,2,Image 1,262,1000000371,447,
1.14058e+09,,Spot,2,Image 1,262,1000000401,448,
1.02952e+09,,Spot,2,Image 1,263,1000000371,449,
1.1574e+09,,Spot,2,Image 1,263,1000000401,450,
9.66452e+08,,Spot,2,Image 1,264,1000000371,451,
1.04812e+09,,Spot,2,Image 1,264,1000000401,452,
1.02651e+09,,Spot,2,Image 1,265,1000000401,453,
8.88206e+08,,Spot,2,Image 1,265,1000000371,454,
9.83477e+08,,Spot,2,Image 1,266,1000000401,455,
7.99781e+08,,Spot,2,Image 1,343,1000000456,456,
8.61516e+08,,Spot,2,Image 1,344,1000000456,457,
8.52478e+08,,Spot,2,Image 1,345,1000000456,458,
8.36312e+08,,Spot,2,Image 1,346,1000000456,459,
9.00693e+08,,Spot,2,Image 1,347,1000000456,460,
9.33748e+08,,Spot,2,Image 1,348,1000000456,461,
9.86542e+08,,Spot,2,Image 1,349,1000000456,462,
1.04929e+09,,Spot,2,Image 1,350,1000000456,463,
1.0558e+09,,Spot,2,Image 1,351,1000000456,464,
1.03188e+09,,Spot,2,Image 1,352,1000000456,465,
9.62523e+08,,Spot,2,Image 1,353,1000000456,466,
9.36193e+08,,Spot,2,Image 1,354,1000000456,467,
8.90287e+08,,Spot,2,Image 1,355,1000000456,468,
4.83639e+08,,Spot,2,Image 1,355,1000000469,469,
9.63692e+08,,Spot,2,Image 1,356,1000000456,470,
5.6941e+08,,Spot,2,Image 1,356,1000000469,471,
9.17814e+08,,Spot,2,Image 1,357,1000000456,472,
5.64751e+08,,Spot,2,Image 1,357,1000000469,473,
8.28206e+08,,Spot,2,Image 1,358,1000000456,474,
4.9388e+08,,Spot,2,Image 1,358,1000000469,475,
8.99097e+08,,Spot,2,Image 1,359,1000000456,476,
4.97087e+08,,Spot,2,Image 1,359,1000000469,477,
9.63385e+08,,Spot,2,Image 1,360,1000000456,478,
8.54317e+08,,Spot,2,Image 1,360,1000000469,479,
8.65527e+08,,Spot,2,Image 1,361,1000000456,480,
8.44399e+08,,Spot,2,Image 1,361,1000000469,481,
9.01757e+08,,Spot,2,Image 1,362,1000000456,482,
8.15732e+08,,Spot,2,Image 1,362,1000000469,483,
8.36839e+08,,Spot,2,Image 1,363,1000000469,484,
8.90992e+08,,Spot,2,Image 1,364,1000000469,485,
8.72213e+08,,Spot,2,Image 1,365,1000000469,486,
8.4626e+08,,Spot,2,Image 1,366,1000000469,487,
8.37993e+08,,Spot,2,Image 1,367,1000000469,488,
8.41334e+08,,Spot,2,Image 1,368,1000000469,489,
8.47269e+08,,Spot,2,Image 1,369,1000000469,490,
8.43438e+08,,Spot,2,Image 1,370,1000000469,491,
7.88788e+08,,Spot,2,Image 1,370,1000000496,496,
8.14075e+08,,Spot,2,Image 1,371,1000000469,497,
7.50278e+08,,Spot,2,Image 1,371,1000000496,498,
7.58242e+08,,Spot,2,Image 1,372,1000000496,499,
7.42069e+08,,Spot,2,Image 1,373,1000000496,500,
7.42468e+08,,Spot,2,Image 1,374,1000000496,501,
7.7243e+08,,Spot,2,Image 1,375,1000000496,502,
7.21317e+08,,Spot,2,Image 1,376,1000000496,503,
7.34232e+08,,Spot,2,Image 1,377,1000000496,504,
7.49895e+08,,Spot,2,Image 1,378,1000000496,505,
7.34718e+08,,Spot,2,Image 1,379,1000000496,506,
7.60412e+08,,Spot,2,Image 1,380,1000000496,507,
