
Intensity Sum Ch=3 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,TrackID,ID,
9.45392e+07,,Spot,3,Image 1,1,1000003611,3611,
9.58507e+07,,Spot,3,Image 1,2,1000003611,3612,
9.41572e+07,,Spot,3,Image 1,3,1000003611,3613,
9.41858e+07,,Spot,3,Image 1,4,1000003611,3614,
9.37572e+07,,Spot,3,Image 1,5,1000003611,3615,
9.49079e+07,,Spot,3,Image 1,6,1000003611,3616,
9.32269e+07,,Spot,3,Image 1,7,1000003611,3617,
9.32151e+07,,Spot,3,Image 1,8,1000003611,3618,
9.48121e+07,,Spot,3,Image 1,9,1000003611,3619,
9.47506e+07,,Spot,3,Image 1,10,1000003611,3620,
9.33981e+07,,Spot,3,Image 1,11,1000003611,3621,
9.46339e+07,,Spot,3,Image 1,12,1000003611,3622,
9.5609e+07,,Spot,3,Image 1,13,1000003611,3623,
9.47896e+07,,Spot,3,Image 1,14,1000003611,3624,
9.34287e+07,,Spot,3,Image 1,15,1000003611,3625,
9.5651e+07,,Spot,3,Image 1,16,1000003611,3626,
9.56121e+07,,Spot,3,Image 1,17,1000003611,3627,
9.41273e+07,,Spot,3,Image 1,18,1000003611,3628,
9.39878e+07,,Spot,3,Image 1,19,1000003611,3629,
9.38194e+07,,Spot,3,Image 1,20,1000003611,3630,
9.36877e+07,,Spot,3,Image 1,21,1000003611,3631,
9.38092e+07,,Spot,3,Image 1,22,1000003611,3632,
9.49982e+07,,Spot,3,Image 1,23,1000003611,3633,
9.35048e+07,,Spot,3,Image 1,24,1000003611,3634,
9.37862e+07,,Spot,3,Image 1,25,1000003611,3635,
9.36839e+07,,Spot,3,Image 1,26,1000003611,3636,
9.34956e+07,,Spot,3,Image 1,27,1000003611,3637,
9.38225e+07,,Spot,3,Image 1,28,1000003611,3638,
9.36214e+07,,Spot,3,Image 1,29,1000003611,3639,
9.36111e+07,,Spot,3,Image 1,30,1000003611,3640,
9.42503e+07,,Spot,3,Image 1,31,1000003611,3641,
9.45421e+07,,Spot,3,Image 1,32,1000003611,3642,
9.45529e+07,,Spot,3,Image 1,33,1000003611,3643,
9.30415e+07,,Spot,3,Image 1,34,1000003611,3644,
9.29079e+07,,Spot,3,Image 1,35,1000003611,3645,
9.34344e+07,,Spot,3,Image 1,36,1000003611,3646,
9.31738e+07,,Spot,3,Image 1,37,1000003611,3647,
9.32386e+07,,Spot,3,Image 1,38,1000003611,3648,
9.26121e+07,,Spot,3,Image 1,39,1000003611,3649,
9.15853e+07,,Spot,3,Image 1,40,1000003611,3650,
9.14286e+07,,Spot,3,Image 1,41,1000003611,3651,
9.17436e+07,,Spot,3,Image 1,42,1000003611,3652,
9.10493e+07,,Spot,3,Image 1,43,1000003611,3653,
9.25972e+07,,Spot,3,Image 1,44,1000003611,3654,
9.25113e+07,,Spot,3,Image 1,45,1000003611,3655,
9.25822e+07,,Spot,3,Image 1,46,1000003611,3656,
9.38818e+07,,Spot,3,Image 1,47,1000003611,3657,
9.24984e+07,,Spot,3,Image 1,48,1000003611,3658,
9.22652e+07,,Spot,3,Image 1,49,1000003611,3659,
9.21983e+07,,Spot,3,Image 1,50,1000003611,3660,
9.2315e+07,,Spot,3,Image 1,51,1000003611,3661,
9.23461e+07,,Spot,3,Image 1,52,1000003611,3662,
9.22889e+07,,Spot,3,Image 1,53,1000003611,3663,
9.36521e+07,,Spot,3,Image 1,54,1000003611,3664,
9.25361e+07,,Spot,3,Image 1,55,1000003611,3665,
9.33921e+07,,Spot,3,Image 1,56,1000003611,3666,
9.344e+07,,Spot,3,Image 1,57,1000003611,3667,
9.53942e+07,,Spot,3,Image 1,58,1000003611,3668,
9.54984e+07,,Spot,3,Image 1,59,1000003611,3669,
9.3678e+07,,Spot,3,Image 1,60,1000003611,3670,
9.46324e+07,,Spot,3,Image 1,61,1000003611,3671,
9.44158e+07,,Spot,3,Image 1,62,1000003611,3672,
9.26924e+07,,Spot,3,Image 1,63,1000003611,3673,
9.38573e+07,,Spot,3,Image 1,64,1000003611,3674,
9.41806e+07,,Spot,3,Image 1,65,1000003611,3675,
9.46678e+07,,Spot,3,Image 1,66,1000003611,3676,
9.3219e+07,,Spot,3,Image 1,67,1000003611,3677,
9.32905e+07,,Spot,3,Image 1,68,1000003611,3678,
9.35183e+07,,Spot,3,Image 1,69,1000003611,3679,
9.52174e+07,,Spot,3,Image 1,70,1000003611,3680,
9.5019e+07,,Spot,3,Image 1,71,1000003611,3681,
9.53461e+07,,Spot,3,Image 1,72,1000003611,3682,
9.55675e+07,,Spot,3,Image 1,73,1000003611,3683,
9.57176e+07,,Spot,3,Image 1,74,1000003611,3684,
9.41012e+07,,Spot,3,Image 1,75,1000003611,3685,
9.42866e+07,,Spot,3,Image 1,76,1000003611,3686,
9.4584e+07,,Spot,3,Image 1,77,1000003611,3687,
9.49124e+07,,Spot,3,Image 1,78,1000003611,3688,
9.48402e+07,,Spot,3,Image 1,79,1000003611,3689,
9.44899e+07,,Spot,3,Image 1,80,1000003611,3690,
9.51798e+07,,Spot,3,Image 1,81,1000003611,3691,
9.51211e+07,,Spot,3,Image 1,82,1000003611,3692,
9.5363e+07,,Spot,3,Image 1,83,1000003611,3693,
