
Intensity Median Ch=2 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,TrackID,ID,
325.184,,Spot,2,Image 1,46,1000004490,4535,
321,,Spot,2,Image 1,47,1000004490,4536,
322.16,,Spot,2,Image 1,48,1000004490,4537,
327.24,,Spot,2,Image 1,49,1000004490,4538,
325.92,,Spot,2,Image 1,50,1000004490,4539,
319.912,,Spot,2,Image 1,51,1000004490,4540,
322.28,,Spot,2,Image 1,52,1000004490,4541,
322.84,,Spot,2,Image 1,53,1000004490,4542,
320.98,,Spot,2,Image 1,54,1000004490,4543,
319.912,,Spot,2,Image 1,55,1000004490,4544,
318.068,,Spot,2,Image 1,56,1000004490,4545,
322.944,,Spot,2,Image 1,57,1000004490,4546,
319.056,,Spot,2,Image 1,58,1000004490,4547,
324.024,,Spot,2,Image 1,59,1000004490,4548,
323.04,,Spot,2,Image 1,60,1000004490,4549,
314.736,,Spot,2,Image 1,61,1000004490,4550,
319.076,,Spot,2,Image 1,62,1000004490,4551,
319.104,,Spot,2,Image 1,63,1000004490,4552,
320.832,,Spot,2,Image 1,64,1000004490,4553,
320.04,,Spot,2,Image 1,65,1000004490,4554,
316.88,,Spot,2,Image 1,66,1000004490,4555,
316.072,,Spot,2,Image 1,67,1000004490,4556,
317.84,,Spot,2,Image 1,68,1000004490,4557,
317.072,,Spot,2,Image 1,69,1000004490,4558,
315.848,,Spot,2,Image 1,70,1000004490,4559,
315.8,,Spot,2,Image 1,71,1000004490,4560,
312.112,,Spot,2,Image 1,72,1000004490,4561,
313.168,,Spot,2,Image 1,73,1000004490,4562,
316.264,,Spot,2,Image 1,74,1000004490,4563,
312.12,,Spot,2,Image 1,75,1000004490,4564,
312.888,,Spot,2,Image 1,76,1000004490,4565,
316.12,,Spot,2,Image 1,77,1000004490,4566,
315.288,,Spot,2,Image 1,78,1000004490,4567,
312.048,,Spot,2,Image 1,79,1000004490,4568,
315.084,,Spot,2,Image 1,80,1000004490,4569,
310.968,,Spot,2,Image 1,81,1000004490,4570,
313.952,,Spot,2,Image 1,82,1000004490,4571,
318.12,,Spot,2,Image 1,83,1000004490,4572,
320.08,,Spot,2,Image 1,84,1000004490,4573,
321.224,,Spot,2,Image 1,85,1000004490,4574,
320.248,,Spot,2,Image 1,86,1000004490,4575,
316.028,,Spot,2,Image 1,87,1000004490,4576,
313.16,,Spot,2,Image 1,88,1000004490,4577,
314.832,,Spot,2,Image 1,89,1000004490,4578,
322.08,,Spot,2,Image 1,90,1000004490,4579,
313.144,,Spot,2,Image 1,91,1000004490,4580,
313.864,,Spot,2,Image 1,92,1000004490,4581,
317,,Spot,2,Image 1,93,1000004490,4582,
311.832,,Spot,2,Image 1,94,1000004490,4583,
309.96,,Spot,2,Image 1,95,1000004490,4584,
311.136,,Spot,2,Image 1,96,1000004490,4585,
307.168,,Spot,2,Image 1,97,1000004490,4586,
306.984,,Spot,2,Image 1,98,1000004490,4587,
306.96,,Spot,2,Image 1,99,1000004490,4588,
308.96,,Spot,2,Image 1,100,1000004490,4589,
306.904,,Spot,2,Image 1,101,1000004490,4590,
298.064,,Spot,2,Image 1,102,1000004490,4591,
303.1,,Spot,2,Image 1,103,1000004490,4592,
300.024,,Spot,2,Image 1,104,1000004490,4593,
302.96,,Spot,2,Image 1,105,1000004490,4594,
302.048,,Spot,2,Image 1,106,1000004490,4595,
301.97,,Spot,2,Image 1,107,1000004490,4596,
299.024,,Spot,2,Image 1,108,1000004490,4597,
303.08,,Spot,2,Image 1,109,1000004490,4598,
304.048,,Spot,2,Image 1,110,1000004490,4599,
297.032,,Spot,2,Image 1,111,1000004490,4600,
298.046,,Spot,2,Image 1,112,1000004490,4601,
292,,Spot,2,Image 1,113,1000004490,4602,
294,,Spot,2,Image 1,114,1000004490,4603,
293.99,,Spot,2,Image 1,115,1000004490,4604,
290.864,,Spot,2,Image 1,116,1000004490,4605,
294.08,,Spot,2,Image 1,117,1000004490,4606,
293.92,,Spot,2,Image 1,118,1000004490,4607,
297.128,,Spot,2,Image 1,119,1000004490,4608,
293.128,,Spot,2,Image 1,120,1000004490,4609,
297.064,,Spot,2,Image 1,121,1000004490,4610,
295,,Spot,2,Image 1,122,1000004490,4611,
298.904,,Spot,2,Image 1,123,1000004490,4612,
299.12,,Spot,2,Image 1,124,1000004490,4613,
295.064,,Spot,2,Image 1,125,1000004490,4614,
295.92,,Spot,2,Image 1,126,1000004490,4615,
295.12,,Spot,2,Image 1,127,1000004490,4616,
299.248,,Spot,2,Image 1,128,1000004490,4617,
301.136,,Spot,2,Image 1,129,1000004490,4618,
303.128,,Spot,2,Image 1,130,1000004490,4619,
298.984,,Spot,2,Image 1,131,1000004490,4620,
299.24,,Spot,2,Image 1,132,1000004490,4621,
299.96,,Spot,2,Image 1,133,1000004490,4622,
295.012,,Spot,2,Image 1,134,1000004490,4623,
299,,Spot,2,Image 1,135,1000004490,4624,
297.864,,Spot,2,Image 1,136,1000004490,4625,
296.936,,Spot,2,Image 1,137,1000004490,4626,
302.192,,Spot,2,Image 1,138,1000004490,4627,
300.984,,Spot,2,Image 1,139,1000004490,4628,
300.136,,Spot,2,Image 1,140,1000004490,4629,
300.12,,Spot,2,Image 1,141,1000004490,4630,
296.992,,Spot,2,Image 1,142,1000004490,4631,
299.04,,Spot,2,Image 1,143,1000004490,4632,
302.04,,Spot,2,Image 1,144,1000004490,4633,
302.044,,Spot,2,Image 1,145,1000004490,4634,
301.964,,Spot,2,Image 1,146,1000004490,4635,
300.864,,Spot,2,Image 1,147,1000004490,4636,
299.956,,Spot,2,Image 1,148,1000004490,4637,
302.04,,Spot,2,Image 1,149,1000004490,4638,
305.856,,Spot,2,Image 1,150,1000004490,4639,
304.056,,Spot,2,Image 1,151,1000004490,4640,
303.964,,Spot,2,Image 1,152,1000004490,4641,
303.16,,Spot,2,Image 1,153,1000004490,4642,
307.224,,Spot,2,Image 1,154,1000004490,4643,
307,,Spot,2,Image 1,155,1000004490,4644,
304.888,,Spot,2,Image 1,156,1000004490,4645,
301,,Spot,2,Image 1,157,1000004490,4646,
304.056,,Spot,2,Image 1,158,1000004490,4647,
297.912,,Spot,2,Image 1,159,1000004490,4648,
294.128,,Spot,2,Image 1,160,1000004490,4649,
298.984,,Spot,2,Image 1,161,1000004490,4650,
299.08,,Spot,2,Image 1,162,1000004490,4651,
295.128,,Spot,2,Image 1,163,1000004490,4652,
298.84,,Spot,2,Image 1,164,1000004490,4653,
300.16,,Spot,2,Image 1,165,1000004490,4654,
294.016,,Spot,2,Image 1,166,1000004490,4655,
295.16,,Spot,2,Image 1,167,1000004490,4656,
295.064,,Spot,2,Image 1,168,1000004490,4657,
295.928,,Spot,2,Image 1,169,1000004490,4658,
291.86,,Spot,2,Image 1,170,1000004490,4659,
293.016,,Spot,2,Image 1,171,1000004490,4660,
297.224,,Spot,2,Image 1,172,1000004490,4661,
294.132,,Spot,2,Image 1,173,1000004490,4662,
291.2,,Spot,2,Image 1,174,1000004490,4663,
291.936,,Spot,2,Image 1,175,1000004490,4664,
297.04,,Spot,2,Image 1,176,1000004490,4665,
291,,Spot,2,Image 1,177,1000004490,4666,
295.92,,Spot,2,Image 1,178,1000004490,4667,
298.128,,Spot,2,Image 1,179,1000004490,4668,
298.096,,Spot,2,Image 1,180,1000004490,4669,
300.014,,Spot,2,Image 1,181,1000004490,4670,
303.92,,Spot,2,Image 1,182,1000004490,4671,
302.91,,Spot,2,Image 1,183,1000004490,4672,
304.928,,Spot,2,Image 1,184,1000004490,4674,
305.168,,Spot,2,Image 1,185,1000004490,4675,
311.216,,Spot,2,Image 1,186,1000004490,4676,
308.16,,Spot,2,Image 1,187,1000004490,4677,
305.84,,Spot,2,Image 1,188,1000004490,4678,
305.104,,Spot,2,Image 1,189,1000004490,4679,
299.128,,Spot,2,Image 1,190,1000004490,4680,
305.128,,Spot,2,Image 1,191,1000004490,4681,
298.028,,Spot,2,Image 1,192,1000004490,4682,
302.008,,Spot,2,Image 1,193,1000004490,4683,
302.104,,Spot,2,Image 1,194,1000004490,4684,
297.984,,Spot,2,Image 1,195,1000004490,4685,
297.992,,Spot,2,Image 1,196,1000004490,4686,
293.1,,Spot,2,Image 1,197,1000004490,4687,
297.88,,Spot,2,Image 1,198,1000004490,4688,
293.072,,Spot,2,Image 1,199,1000004490,4689,
294.088,,Spot,2,Image 1,200,1000004490,4690,
297.088,,Spot,2,Image 1,201,1000004490,4691,
297.976,,Spot,2,Image 1,202,1000004490,4692,
291.95,,Spot,2,Image 1,203,1000004490,4693,
295.048,,Spot,2,Image 1,204,1000004490,4694,
293.056,,Spot,2,Image 1,205,1000004490,4695,
292.02,,Spot,2,Image 1,206,1000004490,4696,
294.928,,Spot,2,Image 1,207,1000004490,4697,
298.956,,Spot,2,Image 1,208,1000004490,4698,
292.06,,Spot,2,Image 1,209,1000004490,4699,
298.008,,Spot,2,Image 1,210,1000004490,4700,
294,,Spot,2,Image 1,211,1000004490,4701,
292.972,,Spot,2,Image 1,212,1000004490,4702,
296.128,,Spot,2,Image 1,213,1000004490,4703,
293.024,,Spot,2,Image 1,214,1000004490,4704,
293.032,,Spot,2,Image 1,215,1000004490,4705,
296.008,,Spot,2,Image 1,216,1000004490,4706,
291.06,,Spot,2,Image 1,217,1000004490,4707,
289.112,,Spot,2,Image 1,218,1000004490,4708,
292.08,,Spot,2,Image 1,219,1000004490,4709,
291.952,,Spot,2,Image 1,220,1000004490,4710,
288.008,,Spot,2,Image 1,221,1000004490,4711,
290.992,,Spot,2,Image 1,222,1000004490,4712,
286.96,,Spot,2,Image 1,223,1000004490,4713,
289.976,,Spot,2,Image 1,224,1000004490,4714,
290.888,,Spot,2,Image 1,225,1000004490,4715,
287.04,,Spot,2,Image 1,226,1000004490,4716,
292.02,,Spot,2,Image 1,227,1000004490,4717,
290.76,,Spot,2,Image 1,228,1000004490,4718,
289.936,,Spot,2,Image 1,229,1000004490,4719,
290.944,,Spot,2,Image 1,230,1000004490,4720,
290.94,,Spot,2,Image 1,231,1000004490,4721,
286.992,,Spot,2,Image 1,232,1000004490,4722,
287.88,,Spot,2,Image 1,233,1000004490,4723,
283.12,,Spot,2,Image 1,234,1000004490,4724,
286.96,,Spot,2,Image 1,235,1000004490,4725,
288.96,,Spot,2,Image 1,236,1000004490,4726,
290.104,,Spot,2,Image 1,237,1000004490,4727,
284.968,,Spot,2,Image 1,238,1000004490,4728,
289.904,,Spot,2,Image 1,239,1000004490,4729,
290.04,,Spot,2,Image 1,240,1000004490,4730,
235.952,,Spot,2,Image 1,241,1000004490,4731,
235.952,,Spot,2,Image 1,242,1000004490,4732,
235.928,,Spot,2,Image 1,243,1000004490,4733,
284.016,,Spot,2,Image 1,244,1000004490,4734,
281,,Spot,2,Image 1,245,1000004490,4735,
282.1,,Spot,2,Image 1,246,1000004490,4736,
281.992,,Spot,2,Image 1,247,1000004490,4737,
285.08,,Spot,2,Image 1,248,1000004490,4738,
283.024,,Spot,2,Image 1,249,1000004490,4739,
287.896,,Spot,2,Image 1,250,1000004490,4740,
282.16,,Spot,2,Image 1,251,1000004490,4741,
282.04,,Spot,2,Image 1,252,1000004490,4742,
287.096,,Spot,2,Image 1,253,1000004490,4743,
288.968,,Spot,2,Image 1,254,1000004490,4744,
290.888,,Spot,2,Image 1,255,1000004490,4745,
291.016,,Spot,2,Image 1,256,1000004490,4746,
287.864,,Spot,2,Image 1,257,1000004490,4747,
284.16,,Spot,2,Image 1,258,1000004490,4748,
285.864,,Spot,2,Image 1,259,1000004490,4749,
288.112,,Spot,2,Image 1,260,1000004490,4750,
291.16,,Spot,2,Image 1,261,1000004490,4751,
285.092,,Spot,2,Image 1,262,1000004490,4752,
285.096,,Spot,2,Image 1,263,1000004490,4753,
287.88,,Spot,2,Image 1,264,1000004490,4754,
293.584,,Spot,2,Image 1,265,1000004490,4755,
291.088,,Spot,2,Image 1,266,1000004490,4756,
296.84,,Spot,2,Image 1,267,1000004490,4757,
296.88,,Spot,2,Image 1,268,1000004490,4758,
295.008,,Spot,2,Image 1,269,1000004490,4759,
298.016,,Spot,2,Image 1,270,1000004490,4760,
296.12,,Spot,2,Image 1,271,1000004490,4761,
294.968,,Spot,2,Image 1,272,1000004490,4762,
294.024,,Spot,2,Image 1,273,1000004490,4763,
290.008,,Spot,2,Image 1,274,1000004490,4764,
290.056,,Spot,2,Image 1,275,1000004490,4765,
288.76,,Spot,2,Image 1,276,1000004490,4766,
286.984,,Spot,2,Image 1,277,1000004490,4767,
288.928,,Spot,2,Image 1,278,1000004490,4768,
286.944,,Spot,2,Image 1,279,1000004490,4769,
285.056,,Spot,2,Image 1,280,1000004490,4770,
282.92,,Spot,2,Image 1,281,1000004490,4771,
286.92,,Spot,2,Image 1,282,1000004490,4772,
288.952,,Spot,2,Image 1,283,1000004490,4773,
283.864,,Spot,2,Image 1,284,1000004490,4774,
289.112,,Spot,2,Image 1,285,1000004490,4775,
288.88,,Spot,2,Image 1,286,1000004490,4776,
285.84,,Spot,2,Image 1,287,1000004490,4777,
290.208,,Spot,2,Image 1,288,1000004490,4778,
294.856,,Spot,2,Image 1,289,1000004490,4779,
291.144,,Spot,2,Image 1,290,1000004490,4780,
282.968,,Spot,2,Image 1,291,1000004490,4781,
276.896,,Spot,2,Image 1,292,1000004490,4782,
282.928,,Spot,2,Image 1,293,1000004490,4783,
282.136,,Spot,2,Image 1,294,1000004490,4784,
283.096,,Spot,2,Image 1,295,1000004490,4785,
286.088,,Spot,2,Image 1,296,1000004490,4786,
289.944,,Spot,2,Image 1,297,1000004490,4787,
291.96,,Spot,2,Image 1,298,1000004490,4788,
285.16,,Spot,2,Image 1,299,1000004490,4789,
278.016,,Spot,2,Image 1,300,1000004490,4790,
280.944,,Spot,2,Image 1,301,1000004490,4791,
279.112,,Spot,2,Image 1,302,1000004490,4792,
277.856,,Spot,2,Image 1,303,1000004490,4793,
285.22,,Spot,2,Image 1,304,1000004490,4794,
286.032,,Spot,2,Image 1,305,1000004490,4795,
288.768,,Spot,2,Image 1,306,1000004490,4796,
286.96,,Spot,2,Image 1,307,1000004490,4797,
288.024,,Spot,2,Image 1,308,1000004490,4798,
289.048,,Spot,2,Image 1,309,1000004490,4799,
290.216,,Spot,2,Image 1,310,1000004490,4800,
297.128,,Spot,2,Image 1,311,1000004490,4801,
296.792,,Spot,2,Image 1,312,1000004490,4802,
292.148,,Spot,2,Image 1,313,1000004490,4803,
286.256,,Spot,2,Image 1,314,1000004490,4804,
289.816,,Spot,2,Image 1,315,1000004490,4805,
283.896,,Spot,2,Image 1,316,1000004490,4806,
284.024,,Spot,2,Image 1,317,1000004490,4807,
279.08,,Spot,2,Image 1,318,1000004490,4808,
284.856,,Spot,2,Image 1,319,1000004490,4809,
284.96,,Spot,2,Image 1,320,1000004490,4810,
279.216,,Spot,2,Image 1,321,1000004490,4811,
277.968,,Spot,2,Image 1,322,1000004490,4812,
283.024,,Spot,2,Image 1,323,1000004490,4813,
282.976,,Spot,2,Image 1,324,1000004490,4814,
282.04,,Spot,2,Image 1,325,1000004490,4815,
278.03,,Spot,2,Image 1,326,1000004490,4816,
283.152,,Spot,2,Image 1,327,1000004490,4817,
280.032,,Spot,2,Image 1,328,1000004490,4818,
280.864,,Spot,2,Image 1,329,1000004490,4819,
283.2,,Spot,2,Image 1,330,1000004490,4820,
286.136,,Spot,2,Image 1,331,1000004490,4821,
280,,Spot,2,Image 1,332,1000004490,4822,
282.864,,Spot,2,Image 1,333,1000004490,4823,
277.008,,Spot,2,Image 1,334,1000004490,4824,
280.932,,Spot,2,Image 1,335,1000004490,4825,
278.16,,Spot,2,Image 1,336,1000004490,4826,
283.88,,Spot,2,Image 1,337,1000004490,4827,
280.08,,Spot,2,Image 1,338,1000004490,4828,
285.088,,Spot,2,Image 1,339,1000004490,4830,
284.04,,Spot,2,Image 1,340,1000004490,4831,
282.2,,Spot,2,Image 1,341,1000004490,4832,
282.136,,Spot,2,Image 1,342,1000004490,4833,
287.168,,Spot,2,Image 1,343,1000004490,4834,
279.984,,Spot,2,Image 1,344,1000004490,4835,
282.16,,Spot,2,Image 1,345,1000004490,4836,
278.856,,Spot,2,Image 1,346,1000004490,4837,
279.98,,Spot,2,Image 1,347,1000004490,4838,
277.816,,Spot,2,Image 1,348,1000004490,4839,
279.24,,Spot,2,Image 1,349,1000004490,4840,
285.072,,Spot,2,Image 1,350,1000004490,4841,
280.856,,Spot,2,Image 1,351,1000004490,4842,
279.024,,Spot,2,Image 1,352,1000004490,4843,
279.144,,Spot,2,Image 1,353,1000004490,4844,
277.88,,Spot,2,Image 1,354,1000004490,4845,
282.976,,Spot,2,Image 1,355,1000004490,4846,
284.04,,Spot,2,Image 1,356,1000004490,4847,
287.092,,Spot,2,Image 1,357,1000004490,4848,
289.952,,Spot,2,Image 1,358,1000004490,4849,
289.2,,Spot,2,Image 1,359,1000004490,4850,
287.976,,Spot,2,Image 1,360,1000004490,4851,
284.112,,Spot,2,Image 1,361,1000004490,4852,
284.168,,Spot,2,Image 1,362,1000004490,4853,
285.056,,Spot,2,Image 1,363,1000004490,4854,
285.048,,Spot,2,Image 1,364,1000004490,4855,
282.128,,Spot,2,Image 1,365,1000004490,4856,
287.04,,Spot,2,Image 1,366,1000004490,4857,
289.2,,Spot,2,Image 1,367,1000004490,4858,
281.208,,Spot,2,Image 1,368,1000004490,4859,
291.12,,Spot,2,Image 1,369,1000004490,4860,
287.816,,Spot,2,Image 1,370,1000004490,4861,
285.808,,Spot,2,Image 1,371,1000004490,4862,
287.192,,Spot,2,Image 1,372,1000004490,4863,
282.888,,Spot,2,Image 1,373,1000004490,4864,
281.088,,Spot,2,Image 1,374,1000004490,4865,
286.12,,Spot,2,Image 1,375,1000004490,4866,
281.192,,Spot,2,Image 1,376,1000004490,4867,
285.024,,Spot,2,Image 1,377,1000004490,4868,
284.936,,Spot,2,Image 1,378,1000004490,4869,
281.072,,Spot,2,Image 1,379,1000004490,4870,
282.12,,Spot,2,Image 1,380,1000004490,4871,
285.984,,Spot,2,Image 1,381,1000004490,4872,
285.92,,Spot,2,Image 1,382,1000004490,4873,
281.04,,Spot,2,Image 1,383,1000004490,4874,
283.912,,Spot,2,Image 1,384,1000004490,4875,
283.16,,Spot,2,Image 1,385,1000004490,4876,
280.92,,Spot,2,Image 1,386,1000004490,4877,
281.872,,Spot,2,Image 1,387,1000004490,4878,
277.872,,Spot,2,Image 1,388,1000004490,4879,
278.928,,Spot,2,Image 1,389,1000004490,4880,
280.84,,Spot,2,Image 1,390,1000004490,4881,
279.944,,Spot,2,Image 1,391,1000004490,4882,
278.832,,Spot,2,Image 1,392,1000004490,4883,
284.088,,Spot,2,Image 1,393,1000004490,4884,
280.04,,Spot,2,Image 1,394,1000004490,4886,
276,,Spot,2,Image 1,395,1000004490,4887,
276.76,,Spot,2,Image 1,396,1000004490,4888,
280.06,,Spot,2,Image 1,397,1000004490,4889,
279.864,,Spot,2,Image 1,398,1000004490,4890,
279.848,,Spot,2,Image 1,399,1000004490,4891,
276.9,,Spot,2,Image 1,400,1000004490,4892,
276.88,,Spot,2,Image 1,401,1000004490,4893,
283.08,,Spot,2,Image 1,402,1000004490,4894,
281.064,,Spot,2,Image 1,403,1000004490,4895,
283.928,,Spot,2,Image 1,404,1000004490,4896,
280.016,,Spot,2,Image 1,405,1000004490,4897,
