
Velocity Angle
 ==================== 
Velocity Angle X,Velocity Angle Y,Velocity Angle Z,Unit,Category,Collection,Time,TrackID,ID,
55.0465,53.6909,55.485,°,Spot,Velocity Angle,103,1000210721,210721,
64.8953,66.2897,35.7755,°,Spot,Velocity Angle,104,1000210721,210722,
57.4644,41.4889,67.25,°,Spot,Velocity Angle,105,1000210721,210723,
49.1993,41.4616,96.1272,°,Spot,Velocity Angle,106,1000210721,210724,
80.3704,130.795,42.4084,°,Spot,Velocity Angle,107,1000210721,210725,
74.3808,59.3361,35.2232,°,Spot,Velocity Angle,124,1000210726,210726,
59.6745,49.6438,55.202,°,Spot,Velocity Angle,125,1000210726,210727,
80.0668,109.171,158.233,°,Spot,Velocity Angle,126,1000210726,210728,
81.0056,113.13,154.996,°,Spot,Velocity Angle,127,1000210726,210729,
