
Intensity Mean Ch=1 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
368.491,,Spot,1,Image 1,103,1000210721,210721,
402.83,,Spot,1,Image 1,104,1000210721,210722,
383.894,,Spot,1,Image 1,105,1000210721,210723,
408.717,,Spot,1,Image 1,106,1000210721,210724,
373.706,,Spot,1,Image 1,107,1000210721,210725,
391.673,,Spot,1,Image 1,124,1000210726,210726,
393.82,,Spot,1,Image 1,125,1000210726,210727,
324.572,,Spot,1,Image 1,126,1000210726,210728,
312.645,,Spot,1,Image 1,127,1000210726,210729,
