
Area
 ==================== 
Area,Unit,Category,Time,TrackID,ID,
50.2655,µm^2,Spot,103,1000210721,210721,
50.2655,µm^2,Spot,104,1000210721,210722,
50.2655,µm^2,Spot,105,1000210721,210723,
50.2655,µm^2,Spot,106,1000210721,210724,
50.2655,µm^2,Spot,107,1000210721,210725,
50.2655,µm^2,Spot,124,1000210726,210726,
50.2655,µm^2,Spot,125,1000210726,210727,
50.2655,µm^2,Spot,126,1000210726,210728,
50.2655,µm^2,Spot,127,1000210726,210729,
