
Intensity Mean Ch=2 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
218.785,,Spot,2,Image 1,103,1000210721,210721,
218.132,,Spot,2,Image 1,104,1000210721,210722,
215.249,,Spot,2,Image 1,105,1000210721,210723,
217.876,,Spot,2,Image 1,106,1000210721,210724,
214.713,,Spot,2,Image 1,107,1000210721,210725,
217.791,,Spot,2,Image 1,124,1000210726,210726,
219.038,,Spot,2,Image 1,125,1000210726,210727,
218.546,,Spot,2,Image 1,126,1000210726,210728,
214.328,,Spot,2,Image 1,127,1000210726,210729,
