
Intensity Sum Ch=2 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,TrackID,ID,
927648,,Spot,2,Image 1,103,1000210721,210721,
925098,,Spot,2,Image 1,104,1000210721,210722,
916098,,Spot,2,Image 1,105,1000210721,210723,
924228,,Spot,2,Image 1,106,1000210721,210724,
917898,,Spot,2,Image 1,107,1000210721,210725,
924524,,Spot,2,Image 1,124,1000210726,210726,
929596,,Spot,2,Image 1,125,1000210726,210727,
926634,,Spot,2,Image 1,126,1000210726,210728,
913896,,Spot,2,Image 1,127,1000210726,210729,
