
Intensity StdDev Ch=1 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,TrackID,ID,
68.1964,,Spot,1,Image 1,108,1000004496,4503,
68.663,,Spot,1,Image 1,109,1000004496,4504,
68.0858,,Spot,1,Image 1,110,1000004496,4505,
69.5873,,Spot,1,Image 1,111,1000004496,4506,
65.7739,,Spot,1,Image 1,112,1000004496,4507,
64.5766,,Spot,1,Image 1,113,1000004496,4508,
65.6181,,Spot,1,Image 1,114,1000004496,4509,
67.3629,,Spot,1,Image 1,115,1000004496,4510,
68.3513,,Spot,1,Image 1,116,1000004496,4511,
71.0797,,Spot,1,Image 1,117,1000004496,4512,
79.1143,,Spot,1,Image 1,118,1000004496,4513,
72.2063,,Spot,1,Image 1,119,1000004496,4514,
72.7364,,Spot,1,Image 1,120,1000004496,4515,
70.6041,,Spot,1,Image 1,121,1000004496,4516,
69.3228,,Spot,1,Image 1,122,1000004496,4517,
69.6279,,Spot,1,Image 1,123,1000004496,4518,
69.9743,,Spot,1,Image 1,124,1000004496,4519,
69.5917,,Spot,1,Image 1,125,1000004496,4520,
71.4234,,Spot,1,Image 1,126,1000004496,4521,
75.9546,,Spot,1,Image 1,127,1000004496,4522,
80.9923,,Spot,1,Image 1,128,1000004496,4523,
77.9063,,Spot,1,Image 1,129,1000004496,4524,
72.6424,,Spot,1,Image 1,130,1000004496,4525,
71.9812,,Spot,1,Image 1,131,1000004496,4526,
72.6541,,Spot,1,Image 1,132,1000004496,4527,
70.5191,,Spot,1,Image 1,133,1000004496,4528,
69.3652,,Spot,1,Image 1,134,1000004496,4529,
67.1039,,Spot,1,Image 1,135,1000004496,4530,
70.4215,,Spot,1,Image 1,136,1000004496,4531,
66.6895,,Spot,1,Image 1,137,1000004496,4532,
66.8307,,Spot,1,Image 1,138,1000004496,4533,
66.1036,,Spot,1,Image 1,139,1000004496,4534,
63.9487,,Spot,1,Image 1,140,1000004496,4535,
61.4744,,Spot,1,Image 1,141,1000004496,4536,
62.3035,,Spot,1,Image 1,142,1000004496,4537,
62.5656,,Spot,1,Image 1,143,1000004496,4538,
62.6358,,Spot,1,Image 1,144,1000004496,4539,
64.1637,,Spot,1,Image 1,145,1000004496,4540,
62.5477,,Spot,1,Image 1,146,1000004496,4541,
62.2414,,Spot,1,Image 1,147,1000004496,4542,
62.3678,,Spot,1,Image 1,148,1000004496,4543,
64.7355,,Spot,1,Image 1,149,1000004496,4544,
64.786,,Spot,1,Image 1,150,1000004496,4545,
72.3467,,Spot,1,Image 1,151,1000004496,4546,
75.353,,Spot,1,Image 1,152,1000004496,4547,
72.8981,,Spot,1,Image 1,153,1000004496,4548,
66.1195,,Spot,1,Image 1,154,1000004496,4549,
63.9807,,Spot,1,Image 1,155,1000004496,4550,
80.223,,Spot,1,Image 1,156,1000004496,4551,
85.4521,,Spot,1,Image 1,157,1000004496,4552,
71.2944,,Spot,1,Image 1,158,1000004496,4553,
68.4905,,Spot,1,Image 1,159,1000004496,4554,
85.8087,,Spot,1,Image 1,160,1000004496,4555,
102.77,,Spot,1,Image 1,161,1000004496,4556,
94.2933,,Spot,1,Image 1,162,1000004496,4557,
94.5508,,Spot,1,Image 1,163,1000004496,4558,
91.0275,,Spot,1,Image 1,164,1000004496,4559,
88.9768,,Spot,1,Image 1,165,1000004496,4560,
111.18,,Spot,1,Image 1,166,1000004496,4561,
117.548,,Spot,1,Image 1,167,1000004496,4562,
107.197,,Spot,1,Image 1,168,1000004496,4563,
99.6045,,Spot,1,Image 1,169,1000004496,4564,
111.89,,Spot,1,Image 1,170,1000004496,4565,
111.682,,Spot,1,Image 1,171,1000004496,4566,
124.688,,Spot,1,Image 1,172,1000004496,4567,
140.11,,Spot,1,Image 1,173,1000004496,4568,
135.155,,Spot,1,Image 1,174,1000004496,4569,
136.569,,Spot,1,Image 1,175,1000004496,4570,
139.859,,Spot,1,Image 1,176,1000004496,4571,
141.904,,Spot,1,Image 1,177,1000004496,4572,
142.705,,Spot,1,Image 1,178,1000004496,4573,
149.978,,Spot,1,Image 1,179,1000004496,4574,
140.707,,Spot,1,Image 1,180,1000004496,4575,
143.144,,Spot,1,Image 1,181,1000004496,4576,
149.019,,Spot,1,Image 1,182,1000004496,4577,
148.28,,Spot,1,Image 1,183,1000004496,4578,
149.914,,Spot,1,Image 1,184,1000004496,4579,
145.977,,Spot,1,Image 1,185,1000004496,4580,
142.729,,Spot,1,Image 1,186,1000004496,4581,
146.311,,Spot,1,Image 1,187,1000004496,4582,
142.294,,Spot,1,Image 1,188,1000004496,4583,
143.616,,Spot,1,Image 1,189,1000004496,4584,
139.434,,Spot,1,Image 1,190,1000004496,4585,
134.614,,Spot,1,Image 1,191,1000004496,4586,
128.278,,Spot,1,Image 1,192,1000004496,4587,
136.823,,Spot,1,Image 1,193,1000004496,4588,
150.546,,Spot,1,Image 1,194,1000004496,4589,
137.94,,Spot,1,Image 1,195,1000004496,4590,
129.506,,Spot,1,Image 1,196,1000004496,4591,
109.19,,Spot,1,Image 1,197,,4790,
132.403,,Spot,1,Image 1,198,1000004791,4791,
127.621,,Spot,1,Image 1,199,1000004791,4792,
128.383,,Spot,1,Image 1,200,1000004791,4793,
130.139,,Spot,1,Image 1,201,1000004791,4794,
131.339,,Spot,1,Image 1,202,1000004791,4795,
129.165,,Spot,1,Image 1,203,1000004791,4796,
127.726,,Spot,1,Image 1,204,1000004791,4797,
108.068,,Spot,1,Image 1,205,1000004791,4798,
102.201,,Spot,1,Image 1,206,1000004791,4799,
110.612,,Spot,1,Image 1,207,1000004791,4800,
81.4299,,Spot,1,Image 1,208,1000004791,4801,
66.8961,,Spot,1,Image 1,209,1000004791,4802,
66.4498,,Spot,1,Image 1,210,1000004791,4803,
74.3507,,Spot,1,Image 1,211,1000004791,4804,
69.2403,,Spot,1,Image 1,212,1000004791,4805,
70.7271,,Spot,1,Image 1,213,1000004791,4806,
66.4752,,Spot,1,Image 1,214,1000004791,4807,
55.0176,,Spot,1,Image 1,215,1000004791,4808,
51.5173,,Spot,1,Image 1,216,1000004791,4809,
51.4274,,Spot,1,Image 1,217,1000004791,4810,
50.5883,,Spot,1,Image 1,218,1000004791,4811,
48.7503,,Spot,1,Image 1,219,1000004791,4812,
50.0799,,Spot,1,Image 1,220,1000004791,4813,
50.0272,,Spot,1,Image 1,221,1000004791,4814,
48.3582,,Spot,1,Image 1,222,1000004791,4815,
46.9301,,Spot,1,Image 1,223,1000004791,4816,
45.5584,,Spot,1,Image 1,224,1000004791,4817,
46.1222,,Spot,1,Image 1,225,1000004791,4818,
45.6936,,Spot,1,Image 1,226,1000004791,4819,
46.5258,,Spot,1,Image 1,227,1000004791,4820,
45.8034,,Spot,1,Image 1,228,1000004791,4821,
46.4207,,Spot,1,Image 1,229,1000004791,4822,
46.5042,,Spot,1,Image 1,230,1000004791,4823,
47.3202,,Spot,1,Image 1,231,1000004791,4824,
48.8369,,Spot,1,Image 1,232,1000004791,4825,
47.9115,,Spot,1,Image 1,233,1000004791,4826,
48.9489,,Spot,1,Image 1,234,1000004791,4827,
49.9183,,Spot,1,Image 1,235,1000004791,4828,
50.0553,,Spot,1,Image 1,236,1000004791,4829,
49.1361,,Spot,1,Image 1,237,1000004791,4830,
50.5086,,Spot,1,Image 1,238,1000004791,4831,
52.4331,,Spot,1,Image 1,239,1000004791,4832,
53.3746,,Spot,1,Image 1,240,1000004791,4833,
54.4461,,Spot,1,Image 1,241,1000004791,4834,
54.1824,,Spot,1,Image 1,242,1000004791,4835,
52.5362,,Spot,1,Image 1,243,1000004791,4836,
61.9243,,Spot,1,Image 1,244,,4837,
61.7159,,Spot,1,Image 1,245,,4838,
63.8588,,Spot,1,Image 1,246,1000004839,4839,
60.05,,Spot,1,Image 1,247,1000004839,4840,
56.7707,,Spot,1,Image 1,248,1000004839,4841,
56.0946,,Spot,1,Image 1,249,1000004839,4842,
52.3661,,Spot,1,Image 1,250,1000004839,4843,
52.316,,Spot,1,Image 1,251,1000004839,4844,
52.562,,Spot,1,Image 1,252,1000004839,4845,
53.4905,,Spot,1,Image 1,253,1000004839,4846,
54.0202,,Spot,1,Image 1,254,1000004839,4847,
53.2286,,Spot,1,Image 1,255,1000004839,4848,
59.9583,,Spot,1,Image 1,256,,4849,
55.6034,,Spot,1,Image 1,257,1000004850,4850,
54.6881,,Spot,1,Image 1,258,1000004850,4851,
55.244,,Spot,1,Image 1,259,1000004850,4852,
56.5942,,Spot,1,Image 1,260,1000004850,4853,
56.5507,,Spot,1,Image 1,261,1000004850,4854,
55.5369,,Spot,1,Image 1,262,1000004850,4855,
57.027,,Spot,1,Image 1,263,1000004850,4856,
61.4525,,Spot,1,Image 1,264,1000004850,4857,
57.6638,,Spot,1,Image 1,265,1000004850,4858,
54.0446,,Spot,1,Image 1,266,1000004850,4859,
57.6148,,Spot,1,Image 1,267,,4860,
57.038,,Spot,1,Image 1,268,,4861,
60.1693,,Spot,1,Image 1,269,,4862,
58.6093,,Spot,1,Image 1,270,,4863,
54.2172,,Spot,1,Image 1,271,1000004864,4864,
52.7565,,Spot,1,Image 1,272,1000004864,4865,
52.1666,,Spot,1,Image 1,273,1000004864,4866,
56.8456,,Spot,1,Image 1,274,1000004864,4867,
57.0561,,Spot,1,Image 1,275,1000004864,4868,
54.0387,,Spot,1,Image 1,276,1000004864,4869,
50.022,,Spot,1,Image 1,277,1000004864,4870,
50.6129,,Spot,1,Image 1,278,1000004864,4871,
47.8325,,Spot,1,Image 1,279,,4872,
46.1565,,Spot,1,Image 1,280,1000004873,4873,
46.771,,Spot,1,Image 1,281,1000004873,4874,
57.8132,,Spot,1,Image 1,282,1000004873,4875,
60.1975,,Spot,1,Image 1,283,1000004873,4876,
57.4745,,Spot,1,Image 1,284,1000004873,4877,
62.2594,,Spot,1,Image 1,285,1000004873,4878,
67.4941,,Spot,1,Image 1,286,1000004873,4879,
56.2131,,Spot,1,Image 1,287,1000004873,4880,
55.0274,,Spot,1,Image 1,288,1000004873,4881,
54.4491,,Spot,1,Image 1,289,1000004873,4882,
51.0396,,Spot,1,Image 1,290,1000004873,4883,
49.377,,Spot,1,Image 1,291,1000004873,4884,
54.5902,,Spot,1,Image 1,292,1000004873,4885,
51.1836,,Spot,1,Image 1,293,1000004873,4886,
49.82,,Spot,1,Image 1,294,1000004873,4887,
48.0367,,Spot,1,Image 1,295,1000004873,4888,
48.2942,,Spot,1,Image 1,296,1000004873,4889,
48.2396,,Spot,1,Image 1,297,1000004873,4890,
47.249,,Spot,1,Image 1,298,1000004873,4891,
50.2564,,Spot,1,Image 1,299,1000004892,4892,
48.5253,,Spot,1,Image 1,300,1000004892,4893,
50.191,,Spot,1,Image 1,301,1000004892,4894,
46.4197,,Spot,1,Image 1,302,1000004892,4895,
49.5844,,Spot,1,Image 1,303,1000004892,4896,
48.2932,,Spot,1,Image 1,304,1000004892,4897,
45.4941,,Spot,1,Image 1,305,1000004892,4898,
47.2772,,Spot,1,Image 1,306,1000004892,4899,
46.958,,Spot,1,Image 1,307,1000004892,4900,
46.6768,,Spot,1,Image 1,308,1000004892,4901,
47.6039,,Spot,1,Image 1,309,1000004892,4902,
47.9802,,Spot,1,Image 1,310,1000004892,4903,
49.877,,Spot,1,Image 1,311,1000004892,4904,
49.1402,,Spot,1,Image 1,312,1000004892,4905,
47.9122,,Spot,1,Image 1,313,1000004892,4906,
49.9825,,Spot,1,Image 1,314,1000004892,4907,
51.4767,,Spot,1,Image 1,315,1000004892,4908,
50.8263,,Spot,1,Image 1,316,1000004892,4909,
49.7795,,Spot,1,Image 1,317,1000004892,4910,
51.729,,Spot,1,Image 1,318,1000004892,4911,
50.6566,,Spot,1,Image 1,319,1000004892,4912,
51.661,,Spot,1,Image 1,320,1000004892,4913,
46.7653,,Spot,1,Image 1,321,1000004892,4914,
43.7436,,Spot,1,Image 1,322,1000004892,4915,
43.0789,,Spot,1,Image 1,323,1000004892,4916,
44.4943,,Spot,1,Image 1,324,1000004892,4917,
46.9097,,Spot,1,Image 1,325,1000004892,4918,
48.0915,,Spot,1,Image 1,326,1000004892,4919,
47.5068,,Spot,1,Image 1,327,1000004892,4920,
48.6104,,Spot,1,Image 1,328,1000004892,4921,
50.1754,,Spot,1,Image 1,329,1000004892,4922,
48.2429,,Spot,1,Image 1,330,1000004892,4923,
48.4044,,Spot,1,Image 1,331,1000004892,4924,
49.272,,Spot,1,Image 1,332,1000004892,4925,
50.2882,,Spot,1,Image 1,333,1000004892,4926,
51.629,,Spot,1,Image 1,334,1000004892,4927,
50.1122,,Spot,1,Image 1,335,1000004892,4928,
50.1333,,Spot,1,Image 1,336,1000004892,4929,
50.2346,,Spot,1,Image 1,337,1000004892,4930,
50.3603,,Spot,1,Image 1,338,1000004892,4931,
51.5574,,Spot,1,Image 1,339,1000004892,4932,
52.5086,,Spot,1,Image 1,340,1000004892,4933,
53.5295,,Spot,1,Image 1,341,1000004892,4934,
54.2885,,Spot,1,Image 1,342,1000004892,4935,
55.1627,,Spot,1,Image 1,343,1000004892,4936,
54.5305,,Spot,1,Image 1,344,1000004892,4937,
54.9062,,Spot,1,Image 1,345,1000004892,4938,
55.3263,,Spot,1,Image 1,346,1000004892,4939,
55.2968,,Spot,1,Image 1,347,1000004892,4940,
55.984,,Spot,1,Image 1,348,1000004892,4941,
54.9664,,Spot,1,Image 1,349,1000004892,4942,
54.9647,,Spot,1,Image 1,350,1000004892,4943,
54.5056,,Spot,1,Image 1,351,1000004892,4944,
55.288,,Spot,1,Image 1,352,1000004892,4945,
55.8064,,Spot,1,Image 1,353,1000004892,4946,
55.6282,,Spot,1,Image 1,354,1000004892,4947,
56.6182,,Spot,1,Image 1,355,1000004892,4948,
56.9277,,Spot,1,Image 1,356,1000004892,4949,
57.6824,,Spot,1,Image 1,357,1000004892,4950,
57.8956,,Spot,1,Image 1,358,1000004892,4951,
57.4073,,Spot,1,Image 1,359,1000004952,4952,
57.3207,,Spot,1,Image 1,360,1000004952,4953,
58.1921,,Spot,1,Image 1,361,1000004952,4954,
58.0792,,Spot,1,Image 1,362,1000004952,4955,
58.563,,Spot,1,Image 1,363,1000004952,4956,
57.8824,,Spot,1,Image 1,364,1000004952,4957,
58.2625,,Spot,1,Image 1,365,1000004952,4958,
58.9915,,Spot,1,Image 1,366,1000004952,4959,
58.0224,,Spot,1,Image 1,367,1000004952,4960,
58.9655,,Spot,1,Image 1,368,1000004952,4961,
58.0348,,Spot,1,Image 1,369,1000004952,4962,
57.8966,,Spot,1,Image 1,370,1000004952,4963,
58.383,,Spot,1,Image 1,371,1000004952,4964,
59.1556,,Spot,1,Image 1,372,1000004952,4965,
58.9408,,Spot,1,Image 1,373,1000004952,4966,
58.4395,,Spot,1,Image 1,374,1000004952,4967,
57.8101,,Spot,1,Image 1,375,1000004952,4968,
57.4969,,Spot,1,Image 1,376,1000004952,4969,
58.4473,,Spot,1,Image 1,377,1000004952,4970,
58.1868,,Spot,1,Image 1,378,1000004952,4971,
58.789,,Spot,1,Image 1,379,1000004952,4972,
58.8341,,Spot,1,Image 1,380,1000004952,4973,
58.2065,,Spot,1,Image 1,381,1000004952,4974,
58.1292,,Spot,1,Image 1,382,1000004952,4975,
57.1559,,Spot,1,Image 1,383,1000004952,4976,
57.6356,,Spot,1,Image 1,384,1000004952,4977,
58.1008,,Spot,1,Image 1,385,1000004952,4978,
57.883,,Spot,1,Image 1,386,1000004952,4979,
56.6337,,Spot,1,Image 1,387,1000004952,4980,
57.8686,,Spot,1,Image 1,388,1000004952,4981,
58.1281,,Spot,1,Image 1,389,1000004952,4982,
58.1571,,Spot,1,Image 1,390,1000004952,4983,
58.1874,,Spot,1,Image 1,391,1000004952,4984,
