
Intensity Sum Ch=2 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,TrackID,ID,
5.04223e+07,,Spot,2,Image 1,60,1000004431,4454,
5.04309e+07,,Spot,2,Image 1,61,1000004431,4455,
5.03856e+07,,Spot,2,Image 1,62,1000004431,4456,
5.10651e+07,,Spot,2,Image 1,63,1000004431,4457,
5.02288e+07,,Spot,2,Image 1,64,1000004431,4458,
5.02932e+07,,Spot,2,Image 1,65,1000004431,4459,
5.10021e+07,,Spot,2,Image 1,66,1000004431,4460,
5.01416e+07,,Spot,2,Image 1,67,1000004431,4461,
5.09128e+07,,Spot,2,Image 1,68,1000004431,4462,
4.99355e+07,,Spot,2,Image 1,69,1000004431,4463,
5.08081e+07,,Spot,2,Image 1,70,1000004431,4464,
5.00422e+07,,Spot,2,Image 1,71,1000004431,4465,
4.98218e+07,,Spot,2,Image 1,72,1000004431,4466,
4.97019e+07,,Spot,2,Image 1,73,1000004431,4467,
4.9858e+07,,Spot,2,Image 1,74,1000004468,4468,
4.99596e+07,,Spot,2,Image 1,75,1000004468,4469,
4.98355e+07,,Spot,2,Image 1,76,1000004468,4470,
4.95729e+07,,Spot,2,Image 1,77,1000004468,4471,
5.03072e+07,,Spot,2,Image 1,78,1000004468,4472,
4.93349e+07,,Spot,2,Image 1,79,1000004468,4473,
4.97476e+07,,Spot,2,Image 1,80,1000004468,4474,
4.88283e+07,,Spot,2,Image 1,81,1000004468,4475,
4.88288e+07,,Spot,2,Image 1,82,1000004468,4476,
4.87658e+07,,Spot,2,Image 1,83,1000004468,4477,
4.90393e+07,,Spot,2,Image 1,84,1000004479,4479,
4.92359e+07,,Spot,2,Image 1,85,1000004479,4480,
4.8943e+07,,Spot,2,Image 1,86,1000004479,4481,
4.98469e+07,,Spot,2,Image 1,87,1000004479,4482,
4.90281e+07,,Spot,2,Image 1,88,1000004479,4483,
5.00533e+07,,Spot,2,Image 1,89,1000004479,4484,
4.93287e+07,,Spot,2,Image 1,90,1000004479,4485,
4.94776e+07,,Spot,2,Image 1,91,1000004479,4486,
4.94749e+07,,Spot,2,Image 1,92,1000004479,4487,
5.01441e+07,,Spot,2,Image 1,93,1000004479,4488,
4.95145e+07,,Spot,2,Image 1,94,1000004479,4489,
4.95161e+07,,Spot,2,Image 1,95,1000004479,4490,
4.9626e+07,,Spot,2,Image 1,96,1000004479,4491,
5.01736e+07,,Spot,2,Image 1,97,1000004479,4492,
5.01543e+07,,Spot,2,Image 1,98,1000004479,4493,
4.94989e+07,,Spot,2,Image 1,99,1000004479,4494,
5.0381e+07,,Spot,2,Image 1,100,1000004479,4495,
5.02426e+07,,Spot,2,Image 1,101,1000004496,4496,
4.9389e+07,,Spot,2,Image 1,102,1000004496,4497,
5.0201e+07,,Spot,2,Image 1,103,1000004496,4498,
5.02019e+07,,Spot,2,Image 1,104,1000004496,4499,
4.92733e+07,,Spot,2,Image 1,105,1000004496,4500,
5.0254e+07,,Spot,2,Image 1,106,1000004496,4501,
4.95269e+07,,Spot,2,Image 1,107,1000004496,4502,
5.03531e+07,,Spot,2,Image 1,108,1000004496,4503,
4.97341e+07,,Spot,2,Image 1,109,1000004496,4504,
4.9759e+07,,Spot,2,Image 1,110,1000004496,4505,
5.05351e+07,,Spot,2,Image 1,111,1000004496,4506,
5.05996e+07,,Spot,2,Image 1,112,1000004496,4507,
5.0537e+07,,Spot,2,Image 1,113,1000004496,4508,
4.97722e+07,,Spot,2,Image 1,114,1000004496,4509,
5.05346e+07,,Spot,2,Image 1,115,1000004496,4510,
4.97771e+07,,Spot,2,Image 1,116,1000004496,4511,
4.9724e+07,,Spot,2,Image 1,117,1000004496,4512,
4.95073e+07,,Spot,2,Image 1,118,1000004496,4513,
5.01433e+07,,Spot,2,Image 1,119,1000004496,4514,
5.03131e+07,,Spot,2,Image 1,120,1000004496,4515,
5.02126e+07,,Spot,2,Image 1,121,1000004496,4516,
4.91839e+07,,Spot,2,Image 1,122,1000004496,4517,
4.988e+07,,Spot,2,Image 1,123,1000004496,4518,
4.99351e+07,,Spot,2,Image 1,124,1000004496,4519,
4.99803e+07,,Spot,2,Image 1,125,1000004496,4520,
4.98995e+07,,Spot,2,Image 1,126,1000004496,4521,
4.89962e+07,,Spot,2,Image 1,127,1000004496,4522,
4.9977e+07,,Spot,2,Image 1,128,1000004496,4523,
5.00397e+07,,Spot,2,Image 1,129,1000004496,4524,
4.99958e+07,,Spot,2,Image 1,130,1000004496,4525,
4.92221e+07,,Spot,2,Image 1,131,1000004496,4526,
4.99787e+07,,Spot,2,Image 1,132,1000004496,4527,
4.98865e+07,,Spot,2,Image 1,133,1000004496,4528,
4.91815e+07,,Spot,2,Image 1,134,1000004496,4529,
4.98554e+07,,Spot,2,Image 1,135,1000004496,4530,
4.91401e+07,,Spot,2,Image 1,136,1000004496,4531,
4.91301e+07,,Spot,2,Image 1,137,1000004496,4532,
4.99176e+07,,Spot,2,Image 1,138,1000004496,4533,
4.90322e+07,,Spot,2,Image 1,139,1000004496,4534,
4.99501e+07,,Spot,2,Image 1,140,1000004496,4535,
4.99956e+07,,Spot,2,Image 1,141,1000004496,4536,
4.92134e+07,,Spot,2,Image 1,142,1000004496,4537,
4.92476e+07,,Spot,2,Image 1,143,1000004496,4538,
4.92434e+07,,Spot,2,Image 1,144,1000004496,4539,
4.92862e+07,,Spot,2,Image 1,145,1000004496,4540,
4.93645e+07,,Spot,2,Image 1,146,1000004496,4541,
4.9304e+07,,Spot,2,Image 1,147,1000004496,4542,
4.92813e+07,,Spot,2,Image 1,148,1000004496,4543,
4.93976e+07,,Spot,2,Image 1,149,1000004496,4544,
4.92582e+07,,Spot,2,Image 1,150,1000004496,4545,
4.95081e+07,,Spot,2,Image 1,151,1000004496,4546,
4.95164e+07,,Spot,2,Image 1,152,1000004496,4547,
4.84166e+07,,Spot,2,Image 1,153,1000004496,4548,
4.96087e+07,,Spot,2,Image 1,154,1000004496,4549,
4.96992e+07,,Spot,2,Image 1,155,1000004496,4550,
4.83346e+07,,Spot,2,Image 1,156,1000004496,4551,
4.72616e+07,,Spot,2,Image 1,157,1000004496,4552,
4.901e+07,,Spot,2,Image 1,158,1000004496,4553,
4.85006e+07,,Spot,2,Image 1,159,1000004496,4554,
4.71694e+07,,Spot,2,Image 1,160,1000004496,4555,
4.61788e+07,,Spot,2,Image 1,161,1000004496,4556,
4.66075e+07,,Spot,2,Image 1,162,1000004496,4557,
4.60703e+07,,Spot,2,Image 1,163,1000004496,4558,
4.71476e+07,,Spot,2,Image 1,164,1000004496,4559,
4.71811e+07,,Spot,2,Image 1,165,1000004496,4560,
4.3864e+07,,Spot,2,Image 1,166,1000004496,4561,
4.22858e+07,,Spot,2,Image 1,167,1000004496,4562,
4.39479e+07,,Spot,2,Image 1,168,1000004496,4563,
4.59177e+07,,Spot,2,Image 1,169,1000004496,4564,
4.37225e+07,,Spot,2,Image 1,170,1000004496,4565,
4.4019e+07,,Spot,2,Image 1,171,1000004496,4566,
4.13261e+07,,Spot,2,Image 1,172,1000004496,4567,
4.05646e+07,,Spot,2,Image 1,173,1000004496,4568,
4.26554e+07,,Spot,2,Image 1,174,1000004496,4569,
4.16803e+07,,Spot,2,Image 1,175,1000004496,4570,
3.99743e+07,,Spot,2,Image 1,176,1000004496,4571,
3.76608e+07,,Spot,2,Image 1,177,1000004496,4572,
3.71476e+07,,Spot,2,Image 1,178,1000004496,4573,
3.61456e+07,,Spot,2,Image 1,179,1000004496,4574,
3.85386e+07,,Spot,2,Image 1,180,1000004496,4575,
3.73847e+07,,Spot,2,Image 1,181,1000004496,4576,
3.44723e+07,,Spot,2,Image 1,182,1000004496,4577,
3.64731e+07,,Spot,2,Image 1,183,1000004496,4578,
3.62594e+07,,Spot,2,Image 1,184,1000004496,4579,
3.62521e+07,,Spot,2,Image 1,185,1000004496,4580,
3.74354e+07,,Spot,2,Image 1,186,1000004496,4581,
3.55783e+07,,Spot,2,Image 1,187,1000004496,4582,
3.66949e+07,,Spot,2,Image 1,188,1000004496,4583,
3.79986e+07,,Spot,2,Image 1,189,1000004496,4584,
3.83557e+07,,Spot,2,Image 1,190,1000004496,4585,
3.85354e+07,,Spot,2,Image 1,191,1000004496,4586,
4.0909e+07,,Spot,2,Image 1,192,1000004496,4587,
4.09917e+07,,Spot,2,Image 1,193,1000004496,4588,
3.84826e+07,,Spot,2,Image 1,194,1000004496,4589,
3.93472e+07,,Spot,2,Image 1,195,1000004496,4590,
4.11384e+07,,Spot,2,Image 1,196,1000004496,4591,
4.47835e+07,,Spot,2,Image 1,197,,4790,
4.10782e+07,,Spot,2,Image 1,198,1000004791,4791,
4.30789e+07,,Spot,2,Image 1,199,1000004791,4792,
4.2532e+07,,Spot,2,Image 1,200,1000004791,4793,
4.19448e+07,,Spot,2,Image 1,201,1000004791,4794,
4.16543e+07,,Spot,2,Image 1,202,1000004791,4795,
4.12785e+07,,Spot,2,Image 1,203,1000004791,4796,
4.14981e+07,,Spot,2,Image 1,204,1000004791,4797,
4.42861e+07,,Spot,2,Image 1,205,1000004791,4798,
4.54236e+07,,Spot,2,Image 1,206,1000004791,4799,
4.39231e+07,,Spot,2,Image 1,207,1000004791,4800,
4.72311e+07,,Spot,2,Image 1,208,1000004791,4801,
4.83664e+07,,Spot,2,Image 1,209,1000004791,4802,
4.82801e+07,,Spot,2,Image 1,210,1000004791,4803,
4.76913e+07,,Spot,2,Image 1,211,1000004791,4804,
4.88621e+07,,Spot,2,Image 1,212,1000004791,4805,
4.86992e+07,,Spot,2,Image 1,213,1000004791,4806,
4.82967e+07,,Spot,2,Image 1,214,1000004791,4807,
4.99821e+07,,Spot,2,Image 1,215,1000004791,4808,
4.94379e+07,,Spot,2,Image 1,216,1000004791,4809,
4.95234e+07,,Spot,2,Image 1,217,1000004791,4810,
4.95229e+07,,Spot,2,Image 1,218,1000004791,4811,
5.02828e+07,,Spot,2,Image 1,219,1000004791,4812,
5.01705e+07,,Spot,2,Image 1,220,1000004791,4813,
4.9428e+07,,Spot,2,Image 1,221,1000004791,4814,
4.9217e+07,,Spot,2,Image 1,222,1000004791,4815,
5.00101e+07,,Spot,2,Image 1,223,1000004791,4816,
4.94304e+07,,Spot,2,Image 1,224,1000004791,4817,
5.02791e+07,,Spot,2,Image 1,225,1000004791,4818,
4.94042e+07,,Spot,2,Image 1,226,1000004791,4819,
4.93644e+07,,Spot,2,Image 1,227,1000004791,4820,
5.00658e+07,,Spot,2,Image 1,228,1000004791,4821,
5.01723e+07,,Spot,2,Image 1,229,1000004791,4822,
5.00641e+07,,Spot,2,Image 1,230,1000004791,4823,
4.9323e+07,,Spot,2,Image 1,231,1000004791,4824,
4.92398e+07,,Spot,2,Image 1,232,1000004791,4825,
4.91459e+07,,Spot,2,Image 1,233,1000004791,4826,
4.93124e+07,,Spot,2,Image 1,234,1000004791,4827,
4.93431e+07,,Spot,2,Image 1,235,1000004791,4828,
5.00045e+07,,Spot,2,Image 1,236,1000004791,4829,
5.02252e+07,,Spot,2,Image 1,237,1000004791,4830,
4.94913e+07,,Spot,2,Image 1,238,1000004791,4831,
4.94221e+07,,Spot,2,Image 1,239,1000004791,4832,
5.01535e+07,,Spot,2,Image 1,240,1000004791,4833,
4.94702e+07,,Spot,2,Image 1,241,1000004791,4834,
5.02351e+07,,Spot,2,Image 1,242,1000004791,4835,
5.00908e+07,,Spot,2,Image 1,243,1000004791,4836,
4.96014e+07,,Spot,2,Image 1,244,,4837,
4.95045e+07,,Spot,2,Image 1,245,,4838,
4.96306e+07,,Spot,2,Image 1,246,1000004839,4839,
5.03346e+07,,Spot,2,Image 1,247,1000004839,4840,
5.03488e+07,,Spot,2,Image 1,248,1000004839,4841,
5.02999e+07,,Spot,2,Image 1,249,1000004839,4842,
4.9326e+07,,Spot,2,Image 1,250,1000004839,4843,
4.92496e+07,,Spot,2,Image 1,251,1000004839,4844,
4.92572e+07,,Spot,2,Image 1,252,1000004839,4845,
4.92919e+07,,Spot,2,Image 1,253,1000004839,4846,
5.01362e+07,,Spot,2,Image 1,254,1000004839,4847,
4.86828e+07,,Spot,2,Image 1,255,1000004839,4848,
5.02264e+07,,Spot,2,Image 1,256,,4849,
5.02882e+07,,Spot,2,Image 1,257,1000004850,4850,
5.01707e+07,,Spot,2,Image 1,258,1000004850,4851,
4.94707e+07,,Spot,2,Image 1,259,1000004850,4852,
4.9975e+07,,Spot,2,Image 1,260,1000004850,4853,
4.92968e+07,,Spot,2,Image 1,261,1000004850,4854,
5.00961e+07,,Spot,2,Image 1,262,1000004850,4855,
4.92598e+07,,Spot,2,Image 1,263,1000004850,4856,
4.9929e+07,,Spot,2,Image 1,264,1000004850,4857,
4.99196e+07,,Spot,2,Image 1,265,1000004850,4858,
4.99314e+07,,Spot,2,Image 1,266,1000004850,4859,
4.98864e+07,,Spot,2,Image 1,267,,4860,
4.9782e+07,,Spot,2,Image 1,268,,4861,
4.99621e+07,,Spot,2,Image 1,269,,4862,
5.00145e+07,,Spot,2,Image 1,270,,4863,
4.91276e+07,,Spot,2,Image 1,271,1000004864,4864,
4.91352e+07,,Spot,2,Image 1,272,1000004864,4865,
4.90676e+07,,Spot,2,Image 1,273,1000004864,4866,
4.99262e+07,,Spot,2,Image 1,274,1000004864,4867,
5.00061e+07,,Spot,2,Image 1,275,1000004864,4868,
4.92119e+07,,Spot,2,Image 1,276,1000004864,4869,
4.91996e+07,,Spot,2,Image 1,277,1000004864,4870,
4.99795e+07,,Spot,2,Image 1,278,1000004864,4871,
4.99699e+07,,Spot,2,Image 1,279,,4872,
4.93174e+07,,Spot,2,Image 1,280,1000004873,4873,
4.92303e+07,,Spot,2,Image 1,281,1000004873,4874,
4.93964e+07,,Spot,2,Image 1,282,1000004873,4875,
5.01197e+07,,Spot,2,Image 1,283,1000004873,4876,
5.02187e+07,,Spot,2,Image 1,284,1000004873,4877,
4.9414e+07,,Spot,2,Image 1,285,1000004873,4878,
4.93189e+07,,Spot,2,Image 1,286,1000004873,4879,
4.93753e+07,,Spot,2,Image 1,287,1000004873,4880,
4.93302e+07,,Spot,2,Image 1,288,1000004873,4881,
4.92505e+07,,Spot,2,Image 1,289,1000004873,4882,
5.00579e+07,,Spot,2,Image 1,290,1000004873,4883,
4.93189e+07,,Spot,2,Image 1,291,1000004873,4884,
4.93086e+07,,Spot,2,Image 1,292,1000004873,4885,
4.92522e+07,,Spot,2,Image 1,293,1000004873,4886,
5.00805e+07,,Spot,2,Image 1,294,1000004873,4887,
5.00012e+07,,Spot,2,Image 1,295,1000004873,4888,
5.00273e+07,,Spot,2,Image 1,296,1000004873,4889,
5.00603e+07,,Spot,2,Image 1,297,1000004873,4890,
5.00044e+07,,Spot,2,Image 1,298,1000004873,4891,
4.92376e+07,,Spot,2,Image 1,299,1000004892,4892,
4.9973e+07,,Spot,2,Image 1,300,1000004892,4893,
4.99807e+07,,Spot,2,Image 1,301,1000004892,4894,
4.92583e+07,,Spot,2,Image 1,302,1000004892,4895,
5.00536e+07,,Spot,2,Image 1,303,1000004892,4896,
5.00655e+07,,Spot,2,Image 1,304,1000004892,4897,
4.99898e+07,,Spot,2,Image 1,305,1000004892,4898,
4.93724e+07,,Spot,2,Image 1,306,1000004892,4899,
4.93437e+07,,Spot,2,Image 1,307,1000004892,4900,
5.00266e+07,,Spot,2,Image 1,308,1000004892,4901,
5.00993e+07,,Spot,2,Image 1,309,1000004892,4902,
4.92782e+07,,Spot,2,Image 1,310,1000004892,4903,
4.9415e+07,,Spot,2,Image 1,311,1000004892,4904,
4.93487e+07,,Spot,2,Image 1,312,1000004892,4905,
5.01049e+07,,Spot,2,Image 1,313,1000004892,4906,
4.92935e+07,,Spot,2,Image 1,314,1000004892,4907,
4.92872e+07,,Spot,2,Image 1,315,1000004892,4908,
5.01186e+07,,Spot,2,Image 1,316,1000004892,4909,
5.01946e+07,,Spot,2,Image 1,317,1000004892,4910,
5.01042e+07,,Spot,2,Image 1,318,1000004892,4911,
5.01102e+07,,Spot,2,Image 1,319,1000004892,4912,
5.00886e+07,,Spot,2,Image 1,320,1000004892,4913,
4.93906e+07,,Spot,2,Image 1,321,1000004892,4914,
5.00813e+07,,Spot,2,Image 1,322,1000004892,4915,
4.93753e+07,,Spot,2,Image 1,323,1000004892,4916,
5.02204e+07,,Spot,2,Image 1,324,1000004892,4917,
4.93465e+07,,Spot,2,Image 1,325,1000004892,4918,
4.94546e+07,,Spot,2,Image 1,326,1000004892,4919,
4.93827e+07,,Spot,2,Image 1,327,1000004892,4920,
4.93362e+07,,Spot,2,Image 1,328,1000004892,4921,
5.01386e+07,,Spot,2,Image 1,329,1000004892,4922,
4.93405e+07,,Spot,2,Image 1,330,1000004892,4923,
4.93777e+07,,Spot,2,Image 1,331,1000004892,4924,
4.94218e+07,,Spot,2,Image 1,332,1000004892,4925,
4.93096e+07,,Spot,2,Image 1,333,1000004892,4926,
4.86286e+07,,Spot,2,Image 1,334,1000004892,4927,
5.00734e+07,,Spot,2,Image 1,335,1000004892,4928,
4.92424e+07,,Spot,2,Image 1,336,1000004892,4929,
5.01543e+07,,Spot,2,Image 1,337,1000004892,4930,
5.00963e+07,,Spot,2,Image 1,338,1000004892,4931,
5.00285e+07,,Spot,2,Image 1,339,1000004892,4932,
4.99974e+07,,Spot,2,Image 1,340,1000004892,4933,
5.00823e+07,,Spot,2,Image 1,341,1000004892,4934,
5.01282e+07,,Spot,2,Image 1,342,1000004892,4935,
4.91458e+07,,Spot,2,Image 1,343,1000004892,4936,
4.91366e+07,,Spot,2,Image 1,344,1000004892,4937,
4.92421e+07,,Spot,2,Image 1,345,1000004892,4938,
4.92412e+07,,Spot,2,Image 1,346,1000004892,4939,
4.91635e+07,,Spot,2,Image 1,347,1000004892,4940,
5.00195e+07,,Spot,2,Image 1,348,1000004892,4941,
4.98798e+07,,Spot,2,Image 1,349,1000004892,4942,
4.9868e+07,,Spot,2,Image 1,350,1000004892,4943,
4.91545e+07,,Spot,2,Image 1,351,1000004892,4944,
4.92957e+07,,Spot,2,Image 1,352,1000004892,4945,
5.00197e+07,,Spot,2,Image 1,353,1000004892,4946,
4.996e+07,,Spot,2,Image 1,354,1000004892,4947,
5.00454e+07,,Spot,2,Image 1,355,1000004892,4948,
4.99394e+07,,Spot,2,Image 1,356,1000004892,4949,
4.91913e+07,,Spot,2,Image 1,357,1000004892,4950,
4.92611e+07,,Spot,2,Image 1,358,1000004892,4951,
5.00548e+07,,Spot,2,Image 1,359,1000004952,4952,
5.0037e+07,,Spot,2,Image 1,360,1000004952,4953,
4.92224e+07,,Spot,2,Image 1,361,1000004952,4954,
4.99512e+07,,Spot,2,Image 1,362,1000004952,4955,
4.9875e+07,,Spot,2,Image 1,363,1000004952,4956,
4.99041e+07,,Spot,2,Image 1,364,1000004952,4957,
4.9915e+07,,Spot,2,Image 1,365,1000004952,4958,
4.91185e+07,,Spot,2,Image 1,366,1000004952,4959,
4.99527e+07,,Spot,2,Image 1,367,1000004952,4960,
4.92223e+07,,Spot,2,Image 1,368,1000004952,4961,
4.99697e+07,,Spot,2,Image 1,369,1000004952,4962,
4.92835e+07,,Spot,2,Image 1,370,1000004952,4963,
4.91594e+07,,Spot,2,Image 1,371,1000004952,4964,
4.99852e+07,,Spot,2,Image 1,372,1000004952,4965,
5.00363e+07,,Spot,2,Image 1,373,1000004952,4966,
4.9963e+07,,Spot,2,Image 1,374,1000004952,4967,
4.92484e+07,,Spot,2,Image 1,375,1000004952,4968,
4.99717e+07,,Spot,2,Image 1,376,1000004952,4969,
4.92552e+07,,Spot,2,Image 1,377,1000004952,4970,
4.93382e+07,,Spot,2,Image 1,378,1000004952,4971,
4.93154e+07,,Spot,2,Image 1,379,1000004952,4972,
5.00255e+07,,Spot,2,Image 1,380,1000004952,4973,
5.00385e+07,,Spot,2,Image 1,381,1000004952,4974,
4.9297e+07,,Spot,2,Image 1,382,1000004952,4975,
4.92278e+07,,Spot,2,Image 1,383,1000004952,4976,
5.00427e+07,,Spot,2,Image 1,384,1000004952,4977,
4.92723e+07,,Spot,2,Image 1,385,1000004952,4978,
5.00344e+07,,Spot,2,Image 1,386,1000004952,4979,
4.99783e+07,,Spot,2,Image 1,387,1000004952,4980,
4.9239e+07,,Spot,2,Image 1,388,1000004952,4981,
4.99071e+07,,Spot,2,Image 1,389,1000004952,4982,
5.00783e+07,,Spot,2,Image 1,390,1000004952,4983,
4.92336e+07,,Spot,2,Image 1,391,1000004952,4984,
