
Intensity Sum Ch=3 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,TrackID,ID,
9.59938e+07,,Spot,3,Image 1,100,1000003912,4011,
9.59609e+07,,Spot,3,Image 1,101,1000003912,4012,
9.57398e+07,,Spot,3,Image 1,102,1000003912,4013,
9.55315e+07,,Spot,3,Image 1,103,1000003912,4014,
9.57603e+07,,Spot,3,Image 1,104,1000003912,4015,
9.45116e+07,,Spot,3,Image 1,105,1000003912,4016,
9.59931e+07,,Spot,3,Image 1,106,1000003912,4017,
9.57454e+07,,Spot,3,Image 1,107,1000003912,4018,
9.42035e+07,,Spot,3,Image 1,108,1000003912,4019,
9.29734e+07,,Spot,3,Image 1,109,1000003912,4020,
9.53044e+07,,Spot,3,Image 1,110,1000003912,4021,
9.38083e+07,,Spot,3,Image 1,111,1000003912,4022,
9.37495e+07,,Spot,3,Image 1,112,1000003912,4023,
9.37211e+07,,Spot,3,Image 1,113,1000003912,4024,
9.51808e+07,,Spot,3,Image 1,114,1000003912,4025,
9.53107e+07,,Spot,3,Image 1,115,1000003912,4026,
9.53177e+07,,Spot,3,Image 1,116,1000003912,4027,
9.54791e+07,,Spot,3,Image 1,117,1000003912,4028,
9.42804e+07,,Spot,3,Image 1,118,1000003912,4029,
9.42846e+07,,Spot,3,Image 1,119,1000003912,4030,
9.41607e+07,,Spot,3,Image 1,120,1000003912,4031,
9.4332e+07,,Spot,3,Image 1,121,1000003912,4032,
9.58175e+07,,Spot,3,Image 1,122,1000003912,4033,
9.45259e+07,,Spot,3,Image 1,123,1000003912,4034,
9.60002e+07,,Spot,3,Image 1,124,1000003912,4035,
9.62143e+07,,Spot,3,Image 1,125,1000003912,4036,
9.48436e+07,,Spot,3,Image 1,126,1000003912,4037,
9.5081e+07,,Spot,3,Image 1,127,1000003912,4038,
9.52458e+07,,Spot,3,Image 1,128,1000003912,4039,
9.51291e+07,,Spot,3,Image 1,129,1000003912,4040,
9.6692e+07,,Spot,3,Image 1,130,1000003912,4041,
9.68638e+07,,Spot,3,Image 1,131,1000003912,4042,
9.68732e+07,,Spot,3,Image 1,132,1000003912,4043,
9.69967e+07,,Spot,3,Image 1,133,1000003912,4044,
9.57315e+07,,Spot,3,Image 1,134,1000003912,4045,
9.55926e+07,,Spot,3,Image 1,135,1000003912,4046,
9.67223e+07,,Spot,3,Image 1,136,1000003912,4047,
9.53215e+07,,Spot,3,Image 1,137,1000003912,4048,
9.6777e+07,,Spot,3,Image 1,138,1000003912,4049,
9.52339e+07,,Spot,3,Image 1,139,1000003912,4050,
9.65685e+07,,Spot,3,Image 1,140,1000003912,4051,
9.52307e+07,,Spot,3,Image 1,141,1000003912,4052,
9.50221e+07,,Spot,3,Image 1,142,1000003912,4053,
9.50157e+07,,Spot,3,Image 1,143,1000003912,4054,
9.64959e+07,,Spot,3,Image 1,144,1000003912,4055,
9.49492e+07,,Spot,3,Image 1,145,1000003912,4056,
9.49129e+07,,Spot,3,Image 1,146,1000003912,4057,
9.51999e+07,,Spot,3,Image 1,147,1000003912,4058,
9.52509e+07,,Spot,3,Image 1,148,1000003912,4059,
9.66541e+07,,Spot,3,Image 1,149,1000003912,4060,
9.68248e+07,,Spot,3,Image 1,150,1000003912,4061,
9.54859e+07,,Spot,3,Image 1,151,1000003912,4062,
9.68182e+07,,Spot,3,Image 1,152,1000003912,4063,
9.68994e+07,,Spot,3,Image 1,153,1000003912,4064,
9.71844e+07,,Spot,3,Image 1,154,1000003912,4065,
9.59314e+07,,Spot,3,Image 1,155,1000003912,4066,
9.71229e+07,,Spot,3,Image 1,156,1000003912,4067,
9.57922e+07,,Spot,3,Image 1,157,1000003912,4068,
9.72034e+07,,Spot,3,Image 1,158,1000003912,4069,
9.54866e+07,,Spot,3,Image 1,159,1000003912,4070,
9.68963e+07,,Spot,3,Image 1,160,1000003912,4071,
9.67129e+07,,Spot,3,Image 1,161,1000003912,4072,
9.54361e+07,,Spot,3,Image 1,162,1000003912,4073,
9.67466e+07,,Spot,3,Image 1,163,1000003912,4074,
9.6894e+07,,Spot,3,Image 1,164,1000003912,4075,
9.54896e+07,,Spot,3,Image 1,165,1000003912,4076,
9.70435e+07,,Spot,3,Image 1,166,1000003912,4077,
9.69952e+07,,Spot,3,Image 1,167,1000003912,4078,
9.55147e+07,,Spot,3,Image 1,168,1000003912,4079,
9.58084e+07,,Spot,3,Image 1,169,1000003912,4080,
9.73117e+07,,Spot,3,Image 1,170,1000003912,4081,
9.54838e+07,,Spot,3,Image 1,171,1000003912,4082,
9.71072e+07,,Spot,3,Image 1,172,1000003912,4083,
9.69757e+07,,Spot,3,Image 1,173,1000003912,4084,
9.6924e+07,,Spot,3,Image 1,174,1000003912,4085,
9.64104e+07,,Spot,3,Image 1,175,1000003912,4086,
9.66179e+07,,Spot,3,Image 1,176,1000003912,4087,
9.73935e+07,,Spot,3,Image 1,177,1000003912,4088,
9.61817e+07,,Spot,3,Image 1,178,1000003912,4089,
9.60089e+07,,Spot,3,Image 1,179,1000003912,4090,
9.47051e+07,,Spot,3,Image 1,180,1000003912,4091,
9.45084e+07,,Spot,3,Image 1,181,1000003912,4092,
9.49746e+07,,Spot,3,Image 1,182,1000003912,4093,
9.75285e+07,,Spot,3,Image 1,183,1000003912,4094,
9.81569e+07,,Spot,3,Image 1,184,1000003912,4095,
9.66351e+07,,Spot,3,Image 1,185,1000003912,4096,
9.65708e+07,,Spot,3,Image 1,186,1000003912,4097,
9.76512e+07,,Spot,3,Image 1,187,1000003912,4098,
9.8362e+07,,Spot,3,Image 1,188,1000003912,4099,
9.66341e+07,,Spot,3,Image 1,189,1000003912,4100,
9.65548e+07,,Spot,3,Image 1,190,1000003912,4101,
9.75871e+07,,Spot,3,Image 1,191,1000003912,4102,
9.59048e+07,,Spot,3,Image 1,192,1000003912,4103,
9.7115e+07,,Spot,3,Image 1,193,1000003912,4104,
9.72001e+07,,Spot,3,Image 1,194,1000003912,4105,
9.68895e+07,,Spot,3,Image 1,195,1000003912,4106,
9.56164e+07,,Spot,3,Image 1,196,1000003912,4107,
9.5648e+07,,Spot,3,Image 1,197,1000003912,4108,
9.67787e+07,,Spot,3,Image 1,198,1000003912,4109,
9.53614e+07,,Spot,3,Image 1,199,1000003912,4110,
9.65159e+07,,Spot,3,Image 1,200,1000003912,4111,
9.70448e+07,,Spot,3,Image 1,201,1000003912,4112,
9.56471e+07,,Spot,3,Image 1,202,1000003912,4113,
9.6793e+07,,Spot,3,Image 1,203,1000003912,4114,
9.5327e+07,,Spot,3,Image 1,204,1000003912,4115,
9.51552e+07,,Spot,3,Image 1,205,1000003912,4116,
9.66839e+07,,Spot,3,Image 1,206,1000003912,4117,
9.49859e+07,,Spot,3,Image 1,207,1000003912,4118,
9.63917e+07,,Spot,3,Image 1,208,1000003912,4119,
9.62712e+07,,Spot,3,Image 1,209,1000003912,4120,
9.48832e+07,,Spot,3,Image 1,210,1000003912,4121,
9.49318e+07,,Spot,3,Image 1,211,1000003912,4122,
9.50955e+07,,Spot,3,Image 1,212,1000003912,4123,
9.63013e+07,,Spot,3,Image 1,213,1000003912,4124,
9.61472e+07,,Spot,3,Image 1,214,1000003912,4125,
9.46026e+07,,Spot,3,Image 1,215,1000003912,4126,
9.60011e+07,,Spot,3,Image 1,216,1000003912,4127,
9.4382e+07,,Spot,3,Image 1,217,1000003912,4128,
9.4454e+07,,Spot,3,Image 1,218,1000003912,4129,
9.44062e+07,,Spot,3,Image 1,219,1000003912,4130,
9.44367e+07,,Spot,3,Image 1,220,1000003912,4131,
9.59028e+07,,Spot,3,Image 1,221,1000003912,4132,
9.45279e+07,,Spot,3,Image 1,222,1000003912,4133,
9.43334e+07,,Spot,3,Image 1,223,1000003912,4134,
9.44137e+07,,Spot,3,Image 1,224,1000003912,4135,
9.41835e+07,,Spot,3,Image 1,225,1000003912,4136,
9.42269e+07,,Spot,3,Image 1,226,1000003912,4137,
9.41338e+07,,Spot,3,Image 1,227,1000003912,4138,
9.41896e+07,,Spot,3,Image 1,228,1000003912,4139,
9.42333e+07,,Spot,3,Image 1,229,1000003912,4140,
9.42278e+07,,Spot,3,Image 1,230,1000003912,4141,
9.55044e+07,,Spot,3,Image 1,231,1000003912,4142,
9.39508e+07,,Spot,3,Image 1,232,1000003912,4143,
9.53648e+07,,Spot,3,Image 1,233,1000003912,4144,
9.5256e+07,,Spot,3,Image 1,234,1000003912,4145,
9.51297e+07,,Spot,3,Image 1,235,1000003912,4146,
9.51592e+07,,Spot,3,Image 1,236,1000003912,4147,
9.406e+07,,Spot,3,Image 1,237,1000003912,4148,
9.53659e+07,,Spot,3,Image 1,238,1000003912,4149,
9.56312e+07,,Spot,3,Image 1,239,1000003912,4150,
9.4178e+07,,Spot,3,Image 1,240,1000003912,4151,
9.54356e+07,,Spot,3,Image 1,241,1000003912,4152,
9.53473e+07,,Spot,3,Image 1,242,1000003912,4153,
9.39971e+07,,Spot,3,Image 1,243,1000003912,4154,
9.52043e+07,,Spot,3,Image 1,244,1000003912,4155,
9.52182e+07,,Spot,3,Image 1,245,1000003912,4156,
9.38704e+07,,Spot,3,Image 1,246,1000003912,4157,
9.38423e+07,,Spot,3,Image 1,247,1000003912,4158,
9.37731e+07,,Spot,3,Image 1,248,1000003912,4159,
9.37063e+07,,Spot,3,Image 1,249,1000003912,4160,
9.51388e+07,,Spot,3,Image 1,250,1000003912,4161,
9.35216e+07,,Spot,3,Image 1,251,1000003912,4162,
9.36449e+07,,Spot,3,Image 1,252,1000003912,4163,
9.49905e+07,,Spot,3,Image 1,253,1000003912,4164,
9.34489e+07,,Spot,3,Image 1,254,1000003912,4165,
9.20428e+07,,Spot,3,Image 1,255,1000003912,4166,
9.34067e+07,,Spot,3,Image 1,256,1000003912,4167,
9.33756e+07,,Spot,3,Image 1,257,1000003912,4168,
9.32912e+07,,Spot,3,Image 1,258,1000003912,4169,
9.45889e+07,,Spot,3,Image 1,259,1000003912,4170,
9.33833e+07,,Spot,3,Image 1,260,1000003912,4171,
9.3227e+07,,Spot,3,Image 1,261,1000003912,4172,
9.32353e+07,,Spot,3,Image 1,262,1000003912,4173,
9.3103e+07,,Spot,3,Image 1,263,1000003912,4174,
9.31462e+07,,Spot,3,Image 1,264,1000003912,4175,
9.45636e+07,,Spot,3,Image 1,265,1000003912,4176,
9.31562e+07,,Spot,3,Image 1,266,1000003912,4177,
9.32413e+07,,Spot,3,Image 1,267,1000003912,4178,
9.32444e+07,,Spot,3,Image 1,268,1000003912,4179,
9.44404e+07,,Spot,3,Image 1,269,1000003912,4180,
9.41625e+07,,Spot,3,Image 1,270,1000003912,4181,
9.42107e+07,,Spot,3,Image 1,271,1000003912,4182,
9.27935e+07,,Spot,3,Image 1,272,1000003912,4183,
9.41597e+07,,Spot,3,Image 1,273,1000003912,4184,
9.29217e+07,,Spot,3,Image 1,274,1000003912,4185,
9.44924e+07,,Spot,3,Image 1,275,1000003912,4186,
9.32694e+07,,Spot,3,Image 1,276,1000003912,4187,
9.46659e+07,,Spot,3,Image 1,277,1000003912,4188,
9.32239e+07,,Spot,3,Image 1,278,1000003912,4189,
9.4468e+07,,Spot,3,Image 1,279,1000003912,4190,
9.28968e+07,,Spot,3,Image 1,280,1000003912,4191,
9.26838e+07,,Spot,3,Image 1,281,1000003912,4192,
9.45165e+07,,Spot,3,Image 1,282,1000003912,4193,
9.31941e+07,,Spot,3,Image 1,283,1000003912,4194,
9.32999e+07,,Spot,3,Image 1,284,1000003912,4195,
9.33986e+07,,Spot,3,Image 1,285,1000003912,4196,
9.3309e+07,,Spot,3,Image 1,286,1000003912,4197,
9.43247e+07,,Spot,3,Image 1,287,1000003912,4198,
9.2975e+07,,Spot,3,Image 1,288,1000003912,4199,
9.32384e+07,,Spot,3,Image 1,289,1000003912,4200,
9.31812e+07,,Spot,3,Image 1,290,1000003912,4201,
9.43942e+07,,Spot,3,Image 1,291,1000003912,4202,
9.41806e+07,,Spot,3,Image 1,292,1000003912,4203,
9.27583e+07,,Spot,3,Image 1,293,1000003912,4204,
9.28345e+07,,Spot,3,Image 1,294,1000003912,4205,
9.42393e+07,,Spot,3,Image 1,295,1000003912,4206,
9.30111e+07,,Spot,3,Image 1,296,1000003912,4207,
9.29972e+07,,Spot,3,Image 1,297,1000003912,4208,
9.43616e+07,,Spot,3,Image 1,298,1000003912,4209,
9.43895e+07,,Spot,3,Image 1,299,1000003912,4210,
9.44275e+07,,Spot,3,Image 1,300,1000003912,4211,
9.43279e+07,,Spot,3,Image 1,301,1000003912,4212,
9.283e+07,,Spot,3,Image 1,302,1000003912,4213,
9.42515e+07,,Spot,3,Image 1,303,1000003912,4214,
9.42324e+07,,Spot,3,Image 1,304,1000003912,4215,
9.28894e+07,,Spot,3,Image 1,305,1000003912,4216,
9.27494e+07,,Spot,3,Image 1,306,1000003912,4217,
9.27844e+07,,Spot,3,Image 1,307,1000003912,4218,
9.27974e+07,,Spot,3,Image 1,308,1000003912,4219,
9.4083e+07,,Spot,3,Image 1,309,1000003912,4220,
9.42035e+07,,Spot,3,Image 1,310,1000003912,4221,
9.41899e+07,,Spot,3,Image 1,311,1000003912,4222,
9.41997e+07,,Spot,3,Image 1,312,1000003912,4223,
9.4099e+07,,Spot,3,Image 1,313,1000003912,4224,
9.27544e+07,,Spot,3,Image 1,314,1000003912,4225,
9.41122e+07,,Spot,3,Image 1,315,1000003912,4226,
9.28958e+07,,Spot,3,Image 1,316,1000003912,4227,
9.4218e+07,,Spot,3,Image 1,317,1000003912,4228,
9.27562e+07,,Spot,3,Image 1,318,1000003912,4229,
9.29402e+07,,Spot,3,Image 1,319,1000003912,4230,
9.2724e+07,,Spot,3,Image 1,320,1000003912,4231,
9.28768e+07,,Spot,3,Image 1,321,1000003912,4232,
9.29122e+07,,Spot,3,Image 1,322,1000003912,4233,
9.28338e+07,,Spot,3,Image 1,323,1000003912,4234,
9.29805e+07,,Spot,3,Image 1,324,1000003912,4235,
9.43795e+07,,Spot,3,Image 1,325,1000003912,4236,
9.18974e+07,,Spot,3,Image 1,326,1000003912,4237,
9.44462e+07,,Spot,3,Image 1,327,1000003912,4238,
9.28685e+07,,Spot,3,Image 1,328,1000003912,4239,
9.26928e+07,,Spot,3,Image 1,329,1000003912,4240,
9.28418e+07,,Spot,3,Image 1,330,1000003912,4241,
9.43326e+07,,Spot,3,Image 1,331,1000003912,4242,
9.28333e+07,,Spot,3,Image 1,332,1000003912,4243,
9.27722e+07,,Spot,3,Image 1,333,1000003912,4244,
9.42435e+07,,Spot,3,Image 1,334,1000003912,4245,
9.43555e+07,,Spot,3,Image 1,335,1000003912,4246,
9.28604e+07,,Spot,3,Image 1,336,1000003912,4247,
9.27362e+07,,Spot,3,Image 1,337,1000003912,4248,
9.28827e+07,,Spot,3,Image 1,338,1000003912,4249,
9.42663e+07,,Spot,3,Image 1,339,1000003912,4250,
9.43652e+07,,Spot,3,Image 1,340,1000003912,4251,
9.42653e+07,,Spot,3,Image 1,341,1000003912,4252,
9.4043e+07,,Spot,3,Image 1,342,1000003912,4253,
9.26793e+07,,Spot,3,Image 1,343,1000003912,4254,
9.43199e+07,,Spot,3,Image 1,344,1000003912,4255,
9.41134e+07,,Spot,3,Image 1,345,1000003912,4256,
9.4174e+07,,Spot,3,Image 1,346,1000003912,4257,
9.43094e+07,,Spot,3,Image 1,347,1000003912,4258,
9.28673e+07,,Spot,3,Image 1,348,1000003912,4259,
9.42117e+07,,Spot,3,Image 1,349,1000003912,4260,
9.43019e+07,,Spot,3,Image 1,350,1000003912,4261,
9.26714e+07,,Spot,3,Image 1,351,1000003912,4262,
9.26169e+07,,Spot,3,Image 1,352,1000003912,4263,
9.26696e+07,,Spot,3,Image 1,353,1000003912,4264,
9.2653e+07,,Spot,3,Image 1,354,1000003912,4265,
9.26701e+07,,Spot,3,Image 1,355,1000003912,4266,
9.40647e+07,,Spot,3,Image 1,356,1000003912,4267,
9.28571e+07,,Spot,3,Image 1,357,1000003912,4268,
9.40891e+07,,Spot,3,Image 1,358,1000003912,4269,
9.39925e+07,,Spot,3,Image 1,359,1000003912,4270,
9.26654e+07,,Spot,3,Image 1,360,1000003912,4271,
9.25996e+07,,Spot,3,Image 1,361,1000003912,4272,
9.26727e+07,,Spot,3,Image 1,362,1000003912,4273,
9.26074e+07,,Spot,3,Image 1,363,1000003912,4274,
9.25814e+07,,Spot,3,Image 1,364,1000003912,4275,
9.41815e+07,,Spot,3,Image 1,365,1000003912,4276,
9.40012e+07,,Spot,3,Image 1,366,1000003912,4277,
9.40112e+07,,Spot,3,Image 1,367,1000003912,4278,
9.4021e+07,,Spot,3,Image 1,368,1000003912,4279,
9.39478e+07,,Spot,3,Image 1,369,1000003912,4280,
9.26467e+07,,Spot,3,Image 1,370,1000003912,4281,
9.41665e+07,,Spot,3,Image 1,371,1000003912,4282,
9.28243e+07,,Spot,3,Image 1,372,1000003912,4283,
9.26458e+07,,Spot,3,Image 1,373,1000003912,4284,
9.24977e+07,,Spot,3,Image 1,374,1000003912,4285,
9.38212e+07,,Spot,3,Image 1,375,1000003912,4286,
9.39254e+07,,Spot,3,Image 1,376,1000003912,4287,
9.38384e+07,,Spot,3,Image 1,377,1000003912,4288,
9.24352e+07,,Spot,3,Image 1,378,1000003912,4289,
9.37654e+07,,Spot,3,Image 1,379,1000003912,4290,
9.37647e+07,,Spot,3,Image 1,380,1000003912,4291,
