
Intensity Sum Ch=2 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,TrackID,ID,
1.09076e+08,,Spot,2,Image 1,108,1000003912,4019,
1.09132e+08,,Spot,2,Image 1,109,1000003912,4020,
1.09174e+08,,Spot,2,Image 1,110,1000003912,4021,
1.1008e+08,,Spot,2,Image 1,111,1000003912,4022,
1.09941e+08,,Spot,2,Image 1,112,1000003912,4023,
1.10004e+08,,Spot,2,Image 1,113,1000003912,4024,
1.10231e+08,,Spot,2,Image 1,114,1000003912,4025,
1.10264e+08,,Spot,2,Image 1,115,1000003912,4026,
1.10652e+08,,Spot,2,Image 1,116,1000003912,4027,
1.11763e+08,,Spot,2,Image 1,117,1000003912,4028,
1.12919e+08,,Spot,2,Image 1,118,1000003912,4029,
1.12894e+08,,Spot,2,Image 1,119,1000003912,4030,
1.10849e+08,,Spot,2,Image 1,120,1000003912,4031,
1.1075e+08,,Spot,2,Image 1,121,1000003912,4032,
1.1306e+08,,Spot,2,Image 1,122,1000003912,4033,
1.11392e+08,,Spot,2,Image 1,123,1000003912,4034,
1.12473e+08,,Spot,2,Image 1,124,1000003912,4035,
1.12038e+08,,Spot,2,Image 1,125,1000003912,4036,
1.11165e+08,,Spot,2,Image 1,126,1000003912,4037,
1.12722e+08,,Spot,2,Image 1,127,1000003912,4038,
1.12399e+08,,Spot,2,Image 1,128,1000003912,4039,
1.12675e+08,,Spot,2,Image 1,129,1000003912,4040,
1.11679e+08,,Spot,2,Image 1,130,1000003912,4041,
1.1147e+08,,Spot,2,Image 1,131,1000003912,4042,
1.12386e+08,,Spot,2,Image 1,132,1000003912,4043,
1.11229e+08,,Spot,2,Image 1,133,1000003912,4044,
1.13219e+08,,Spot,2,Image 1,134,1000003912,4045,
1.13598e+08,,Spot,2,Image 1,135,1000003912,4046,
1.12896e+08,,Spot,2,Image 1,136,1000003912,4047,
1.12774e+08,,Spot,2,Image 1,137,1000003912,4048,
1.12749e+08,,Spot,2,Image 1,138,1000003912,4049,
1.12244e+08,,Spot,2,Image 1,139,1000003912,4050,
1.11449e+08,,Spot,2,Image 1,140,1000003912,4051,
1.12112e+08,,Spot,2,Image 1,141,1000003912,4052,
1.12561e+08,,Spot,2,Image 1,142,1000003912,4053,
1.12568e+08,,Spot,2,Image 1,143,1000003912,4054,
1.11623e+08,,Spot,2,Image 1,144,1000003912,4055,
1.1145e+08,,Spot,2,Image 1,145,1000003912,4056,
1.11658e+08,,Spot,2,Image 1,146,1000003912,4057,
1.1455e+08,,Spot,2,Image 1,147,1000003912,4058,
1.1445e+08,,Spot,2,Image 1,148,1000003912,4059,
1.13275e+08,,Spot,2,Image 1,149,1000003912,4060,
1.15015e+08,,Spot,2,Image 1,150,1000003912,4061,
1.13061e+08,,Spot,2,Image 1,151,1000003912,4062,
1.12299e+08,,Spot,2,Image 1,152,1000003912,4063,
1.12535e+08,,Spot,2,Image 1,153,1000003912,4064,
1.14306e+08,,Spot,2,Image 1,154,1000003912,4065,
1.12901e+08,,Spot,2,Image 1,155,1000003912,4066,
1.12735e+08,,Spot,2,Image 1,156,1000003912,4067,
1.12536e+08,,Spot,2,Image 1,157,1000003912,4068,
1.12715e+08,,Spot,2,Image 1,158,1000003912,4069,
1.1359e+08,,Spot,2,Image 1,159,1000003912,4070,
1.11586e+08,,Spot,2,Image 1,160,1000003912,4071,
1.11451e+08,,Spot,2,Image 1,161,1000003912,4072,
1.10856e+08,,Spot,2,Image 1,162,1000003912,4073,
1.11862e+08,,Spot,2,Image 1,163,1000003912,4074,
1.11223e+08,,Spot,2,Image 1,164,1000003912,4075,
1.12686e+08,,Spot,2,Image 1,165,1000003912,4076,
1.12836e+08,,Spot,2,Image 1,166,1000003912,4077,
1.13053e+08,,Spot,2,Image 1,167,1000003912,4078,
1.11778e+08,,Spot,2,Image 1,168,1000003912,4079,
1.12925e+08,,Spot,2,Image 1,169,1000003912,4080,
1.13985e+08,,Spot,2,Image 1,170,1000003912,4081,
1.16466e+08,,Spot,2,Image 1,171,1000003912,4082,
1.15967e+08,,Spot,2,Image 1,172,1000003912,4083,
1.13987e+08,,Spot,2,Image 1,173,1000003912,4084,
1.14331e+08,,Spot,2,Image 1,174,1000003912,4085,
1.16262e+08,,Spot,2,Image 1,175,1000003912,4086,
1.14502e+08,,Spot,2,Image 1,176,1000003912,4087,
1.16664e+08,,Spot,2,Image 1,177,1000003912,4088,
1.15258e+08,,Spot,2,Image 1,178,1000003912,4089,
1.18668e+08,,Spot,2,Image 1,179,1000003912,4090,
1.18513e+08,,Spot,2,Image 1,180,1000003912,4091,
1.19782e+08,,Spot,2,Image 1,181,1000003912,4092,
1.1949e+08,,Spot,2,Image 1,182,1000003912,4093,
1.1811e+08,,Spot,2,Image 1,183,1000003912,4094,
1.21699e+08,,Spot,2,Image 1,184,1000003912,4095,
1.20933e+08,,Spot,2,Image 1,185,1000003912,4096,
1.23514e+08,,Spot,2,Image 1,186,1000003912,4097,
1.22209e+08,,Spot,2,Image 1,187,1000003912,4098,
1.24738e+08,,Spot,2,Image 1,188,1000003912,4099,
1.28641e+08,,Spot,2,Image 1,189,1000003912,4100,
1.28554e+08,,Spot,2,Image 1,190,1000003912,4101,
1.26794e+08,,Spot,2,Image 1,191,1000003912,4102,
1.24055e+08,,Spot,2,Image 1,192,1000003912,4103,
1.2375e+08,,Spot,2,Image 1,193,1000003912,4104,
1.2393e+08,,Spot,2,Image 1,194,1000003912,4105,
1.2733e+08,,Spot,2,Image 1,195,1000003912,4106,
1.29376e+08,,Spot,2,Image 1,196,1000003912,4107,
1.2792e+08,,Spot,2,Image 1,197,1000003912,4108,
1.26569e+08,,Spot,2,Image 1,198,1000003912,4109,
1.25889e+08,,Spot,2,Image 1,199,1000003912,4110,
1.24148e+08,,Spot,2,Image 1,200,1000003912,4111,
1.28558e+08,,Spot,2,Image 1,201,1000003912,4112,
1.29409e+08,,Spot,2,Image 1,202,1000003912,4113,
1.28353e+08,,Spot,2,Image 1,203,1000003912,4114,
1.2459e+08,,Spot,2,Image 1,204,1000003912,4115,
1.2327e+08,,Spot,2,Image 1,205,1000003912,4116,
1.22482e+08,,Spot,2,Image 1,206,1000003912,4117,
1.22722e+08,,Spot,2,Image 1,207,1000003912,4118,
1.20731e+08,,Spot,2,Image 1,208,1000003912,4119,
1.18576e+08,,Spot,2,Image 1,209,1000003912,4120,
1.16742e+08,,Spot,2,Image 1,210,1000003912,4121,
1.16943e+08,,Spot,2,Image 1,211,1000003912,4122,
1.18049e+08,,Spot,2,Image 1,212,1000003912,4123,
1.17683e+08,,Spot,2,Image 1,213,1000003912,4124,
1.16681e+08,,Spot,2,Image 1,214,1000003912,4125,
1.14476e+08,,Spot,2,Image 1,215,1000003912,4126,
1.1327e+08,,Spot,2,Image 1,216,1000003912,4127,
1.12739e+08,,Spot,2,Image 1,217,1000003912,4128,
1.11599e+08,,Spot,2,Image 1,218,1000003912,4129,
1.1112e+08,,Spot,2,Image 1,219,1000003912,4130,
1.10615e+08,,Spot,2,Image 1,220,1000003912,4131,
1.12116e+08,,Spot,2,Image 1,221,1000003912,4132,
1.10971e+08,,Spot,2,Image 1,222,1000003912,4133,
1.10961e+08,,Spot,2,Image 1,223,1000003912,4134,
1.10879e+08,,Spot,2,Image 1,224,1000003912,4135,
1.10337e+08,,Spot,2,Image 1,225,1000003912,4136,
1.09836e+08,,Spot,2,Image 1,226,1000003912,4137,
1.10976e+08,,Spot,2,Image 1,227,1000003912,4138,
1.09753e+08,,Spot,2,Image 1,228,1000003912,4139,
1.11204e+08,,Spot,2,Image 1,229,1000003912,4140,
1.09825e+08,,Spot,2,Image 1,230,1000003912,4141,
1.08953e+08,,Spot,2,Image 1,231,1000003912,4142,
1.08819e+08,,Spot,2,Image 1,232,1000003912,4143,
1.08357e+08,,Spot,2,Image 1,233,1000003912,4144,
1.08307e+08,,Spot,2,Image 1,234,1000003912,4145,
1.08754e+08,,Spot,2,Image 1,235,1000003912,4146,
1.09963e+08,,Spot,2,Image 1,236,1000003912,4147,
1.10226e+08,,Spot,2,Image 1,237,1000003912,4148,
1.0896e+08,,Spot,2,Image 1,238,1000003912,4149,
1.10699e+08,,Spot,2,Image 1,239,1000003912,4150,
1.1094e+08,,Spot,2,Image 1,240,1000003912,4151,
1.10844e+08,,Spot,2,Image 1,241,1000003912,4152,
1.11451e+08,,Spot,2,Image 1,242,1000003912,4153,
1.10045e+08,,Spot,2,Image 1,243,1000003912,4154,
1.11453e+08,,Spot,2,Image 1,244,1000003912,4155,
1.11243e+08,,Spot,2,Image 1,245,1000003912,4156,
1.11463e+08,,Spot,2,Image 1,246,1000003912,4157,
1.09939e+08,,Spot,2,Image 1,247,1000003912,4158,
1.11151e+08,,Spot,2,Image 1,248,1000003912,4159,
1.11125e+08,,Spot,2,Image 1,249,1000003912,4160,
1.11159e+08,,Spot,2,Image 1,250,1000003912,4161,
1.10066e+08,,Spot,2,Image 1,251,1000003912,4162,
1.08349e+08,,Spot,2,Image 1,252,1000003912,4163,
1.08926e+08,,Spot,2,Image 1,253,1000003912,4164,
1.10164e+08,,Spot,2,Image 1,254,1000003912,4165,
1.10043e+08,,Spot,2,Image 1,255,1000003912,4166,
1.08791e+08,,Spot,2,Image 1,256,1000003912,4167,
1.10614e+08,,Spot,2,Image 1,257,1000003912,4168,
1.0862e+08,,Spot,2,Image 1,258,1000003912,4169,
1.09556e+08,,Spot,2,Image 1,259,1000003912,4170,
1.10958e+08,,Spot,2,Image 1,260,1000003912,4171,
1.09011e+08,,Spot,2,Image 1,261,1000003912,4172,
1.08469e+08,,Spot,2,Image 1,262,1000003912,4173,
1.0941e+08,,Spot,2,Image 1,263,1000003912,4174,
1.07745e+08,,Spot,2,Image 1,264,1000003912,4175,
1.08058e+08,,Spot,2,Image 1,265,1000003912,4176,
1.08002e+08,,Spot,2,Image 1,266,1000003912,4177,
1.09052e+08,,Spot,2,Image 1,267,1000003912,4178,
1.07478e+08,,Spot,2,Image 1,268,1000003912,4179,
1.08724e+08,,Spot,2,Image 1,269,1000003912,4180,
1.08634e+08,,Spot,2,Image 1,270,1000003912,4181,
1.07078e+08,,Spot,2,Image 1,271,1000003912,4182,
1.0706e+08,,Spot,2,Image 1,272,1000003912,4183,
1.06903e+08,,Spot,2,Image 1,273,1000003912,4184,
1.07375e+08,,Spot,2,Image 1,274,1000003912,4185,
1.09627e+08,,Spot,2,Image 1,275,1000003912,4186,
1.10312e+08,,Spot,2,Image 1,276,1000003912,4187,
1.09533e+08,,Spot,2,Image 1,277,1000003912,4188,
1.08862e+08,,Spot,2,Image 1,278,1000003912,4189,
1.0837e+08,,Spot,2,Image 1,279,1000003912,4190,
1.07115e+08,,Spot,2,Image 1,280,1000003912,4191,
1.06753e+08,,Spot,2,Image 1,281,1000003912,4192,
1.09315e+08,,Spot,2,Image 1,282,1000003912,4193,
1.08225e+08,,Spot,2,Image 1,283,1000003912,4194,
1.10191e+08,,Spot,2,Image 1,284,1000003912,4195,
1.0832e+08,,Spot,2,Image 1,285,1000003912,4196,
1.0776e+08,,Spot,2,Image 1,286,1000003912,4197,
1.08248e+08,,Spot,2,Image 1,287,1000003912,4198,
1.07348e+08,,Spot,2,Image 1,288,1000003912,4199,
1.09113e+08,,Spot,2,Image 1,289,1000003912,4200,
1.07978e+08,,Spot,2,Image 1,290,1000003912,4201,
1.08667e+08,,Spot,2,Image 1,291,1000003912,4202,
1.06874e+08,,Spot,2,Image 1,292,1000003912,4203,
1.08281e+08,,Spot,2,Image 1,293,1000003912,4204,
1.07278e+08,,Spot,2,Image 1,294,1000003912,4205,
1.0753e+08,,Spot,2,Image 1,295,1000003912,4206,
1.07693e+08,,Spot,2,Image 1,296,1000003912,4207,
1.07417e+08,,Spot,2,Image 1,297,1000003912,4208,
1.07924e+08,,Spot,2,Image 1,298,1000003912,4209,
1.07623e+08,,Spot,2,Image 1,299,1000003912,4210,
1.09122e+08,,Spot,2,Image 1,300,1000003912,4211,
1.07493e+08,,Spot,2,Image 1,301,1000003912,4212,
1.08272e+08,,Spot,2,Image 1,302,1000003912,4213,
1.07642e+08,,Spot,2,Image 1,303,1000003912,4214,
1.06383e+08,,Spot,2,Image 1,304,1000003912,4215,
1.08063e+08,,Spot,2,Image 1,305,1000003912,4216,
1.06732e+08,,Spot,2,Image 1,306,1000003912,4217,
1.06129e+08,,Spot,2,Image 1,307,1000003912,4218,
1.05882e+08,,Spot,2,Image 1,308,1000003912,4219,
1.07081e+08,,Spot,2,Image 1,309,1000003912,4220,
1.05918e+08,,Spot,2,Image 1,310,1000003912,4221,
1.06825e+08,,Spot,2,Image 1,311,1000003912,4222,
1.06955e+08,,Spot,2,Image 1,312,1000003912,4223,
1.06901e+08,,Spot,2,Image 1,313,1000003912,4224,
1.05225e+08,,Spot,2,Image 1,314,1000003912,4225,
1.0609e+08,,Spot,2,Image 1,315,1000003912,4226,
1.06026e+08,,Spot,2,Image 1,316,1000003912,4227,
1.05045e+08,,Spot,2,Image 1,317,1000003912,4228,
1.05052e+08,,Spot,2,Image 1,318,1000003912,4229,
1.06549e+08,,Spot,2,Image 1,319,1000003912,4230,
1.06031e+08,,Spot,2,Image 1,320,1000003912,4231,
1.05227e+08,,Spot,2,Image 1,321,1000003912,4232,
1.05388e+08,,Spot,2,Image 1,322,1000003912,4233,
1.06179e+08,,Spot,2,Image 1,323,1000003912,4234,
1.05541e+08,,Spot,2,Image 1,324,1000003912,4235,
1.06153e+08,,Spot,2,Image 1,325,1000003912,4236,
1.0618e+08,,Spot,2,Image 1,326,1000003912,4237,
1.05816e+08,,Spot,2,Image 1,327,1000003912,4238,
1.07375e+08,,Spot,2,Image 1,328,1000003912,4239,
1.06313e+08,,Spot,2,Image 1,329,1000003912,4240,
1.05679e+08,,Spot,2,Image 1,330,1000003912,4241,
1.07512e+08,,Spot,2,Image 1,331,1000003912,4242,
1.0735e+08,,Spot,2,Image 1,332,1000003912,4243,
1.0489e+08,,Spot,2,Image 1,333,1000003912,4244,
1.06327e+08,,Spot,2,Image 1,334,1000003912,4245,
1.06888e+08,,Spot,2,Image 1,335,1000003912,4246,
1.05204e+08,,Spot,2,Image 1,336,1000003912,4247,
1.04987e+08,,Spot,2,Image 1,337,1000003912,4248,
1.0479e+08,,Spot,2,Image 1,338,1000003912,4249,
1.06795e+08,,Spot,2,Image 1,339,1000003912,4250,
1.05716e+08,,Spot,2,Image 1,340,1000003912,4251,
1.05968e+08,,Spot,2,Image 1,341,1000003912,4252,
1.07175e+08,,Spot,2,Image 1,342,1000003912,4253,
1.06818e+08,,Spot,2,Image 1,343,1000003912,4254,
1.07182e+08,,Spot,2,Image 1,344,1000003912,4255,
1.05228e+08,,Spot,2,Image 1,345,1000003912,4256,
1.05013e+08,,Spot,2,Image 1,346,1000003912,4257,
1.05082e+08,,Spot,2,Image 1,347,1000003912,4258,
1.06133e+08,,Spot,2,Image 1,348,1000003912,4259,
1.04842e+08,,Spot,2,Image 1,349,1000003912,4260,
1.06675e+08,,Spot,2,Image 1,350,1000003912,4261,
1.04897e+08,,Spot,2,Image 1,351,1000003912,4262,
1.06705e+08,,Spot,2,Image 1,352,1000003912,4263,
1.06547e+08,,Spot,2,Image 1,353,1000003912,4264,
1.05658e+08,,Spot,2,Image 1,354,1000003912,4265,
1.06689e+08,,Spot,2,Image 1,355,1000003912,4266,
1.06175e+08,,Spot,2,Image 1,356,1000003912,4267,
1.05191e+08,,Spot,2,Image 1,357,1000003912,4268,
1.05108e+08,,Spot,2,Image 1,358,1000003912,4269,
1.05085e+08,,Spot,2,Image 1,359,1000003912,4270,
1.05087e+08,,Spot,2,Image 1,360,1000003912,4271,
1.06445e+08,,Spot,2,Image 1,361,1000003912,4272,
1.06159e+08,,Spot,2,Image 1,362,1000003912,4273,
1.05104e+08,,Spot,2,Image 1,363,1000003912,4274,
1.06436e+08,,Spot,2,Image 1,364,1000003912,4275,
1.06793e+08,,Spot,2,Image 1,365,1000003912,4276,
1.04994e+08,,Spot,2,Image 1,366,1000003912,4277,
1.04785e+08,,Spot,2,Image 1,367,1000003912,4278,
1.06351e+08,,Spot,2,Image 1,368,1000003912,4279,
1.06541e+08,,Spot,2,Image 1,369,1000003912,4280,
1.06828e+08,,Spot,2,Image 1,370,1000003912,4281,
1.06051e+08,,Spot,2,Image 1,371,1000003912,4282,
1.07685e+08,,Spot,2,Image 1,372,1000003912,4283,
1.05555e+08,,Spot,2,Image 1,373,1000003912,4284,
1.06655e+08,,Spot,2,Image 1,374,1000003912,4285,
1.06327e+08,,Spot,2,Image 1,375,1000003912,4286,
1.04597e+08,,Spot,2,Image 1,376,1000003912,4287,
1.05901e+08,,Spot,2,Image 1,377,1000003912,4288,
1.06014e+08,,Spot,2,Image 1,378,1000003912,4289,
1.05388e+08,,Spot,2,Image 1,379,1000003912,4290,
1.06997e+08,,Spot,2,Image 1,380,1000003912,4291,
