
Intensity Mean Ch=2 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,TrackID,ID,
262.035,,Spot,2,Image 1,42,1000718119,1228874,
262.454,,Spot,2,Image 1,43,1000718119,1241031,
264.798,,Spot,2,Image 1,44,1000718119,1253678,
264.303,,Spot,2,Image 1,45,1000718119,1266099,
254.657,,Spot,2,Image 1,46,1000718119,1278170,
247.163,,Spot,2,Image 1,47,1000718119,1290744,
257.115,,Spot,2,Image 1,48,1000718119,1303639,
255.367,,Spot,2,Image 1,49,1000718119,1316611,
261.639,,Spot,2,Image 1,50,1000718119,1329455,
258.452,,Spot,2,Image 1,51,1000718119,1342246,
256.686,,Spot,2,Image 1,52,1000718119,1355104,
259.486,,Spot,2,Image 1,53,1000718119,1367932,
248.851,,Spot,2,Image 1,54,1000718119,1380743,
259.712,,Spot,2,Image 1,55,1000718119,1393671,
258.955,,Spot,2,Image 1,56,1000718119,1406769,
256.449,,Spot,2,Image 1,57,1000718119,1419492,
253.03,,Spot,2,Image 1,58,1000718119,1431776,
257.217,,Spot,2,Image 1,59,1000718119,1444112,
254.571,,Spot,2,Image 1,60,1000718119,1456749,
259.612,,Spot,2,Image 1,61,1000718119,1469274,
257.681,,Spot,2,Image 1,62,1000718119,1481768,
264.658,,Spot,2,Image 1,63,1000718119,1491861,
255.496,,Spot,2,Image 1,64,1000718119,1505042,
254.766,,Spot,2,Image 1,65,1000718119,1518069,
250.556,,Spot,2,Image 1,66,1000718119,1531105,
251.134,,Spot,2,Image 1,67,1000718119,1544077,
257.626,,Spot,2,Image 1,68,1000718119,1557208,
256.271,,Spot,2,Image 1,69,1000718119,1570043,
265.163,,Spot,2,Image 1,70,1000718119,1582450,
257.657,,Spot,2,Image 1,71,1000718119,1598493,
258.171,,Spot,2,Image 1,72,1000718119,1611088,
252.068,,Spot,2,Image 1,73,1000718119,1623806,
257.443,,Spot,2,Image 1,74,1000718119,1636871,
254.905,,Spot,2,Image 1,75,1000718119,1649895,
253.049,,Spot,2,Image 1,76,1000718119,1662910,
253.307,,Spot,2,Image 1,77,1000718119,1676023,
256.649,,Spot,2,Image 1,78,1000718119,1688969,
253.167,,Spot,2,Image 1,79,1000718119,1702092,
253.727,,Spot,2,Image 1,80,1000718119,1715032,
249.316,,Spot,2,Image 1,81,1000718119,1728106,
250.106,,Spot,2,Image 1,82,1000718119,1741181,
249.636,,Spot,2,Image 1,83,1000718119,1754233,
255.09,,Spot,2,Image 1,84,1000718119,1767326,
255.044,,Spot,2,Image 1,85,1000718119,1780455,
253.788,,Spot,2,Image 1,86,1000718119,1793620,
256.317,,Spot,2,Image 1,87,1000718119,1806582,
246.696,,Spot,2,Image 1,88,1000718119,1819673,
257.78,,Spot,2,Image 1,89,1000718119,1832868,
253.52,,Spot,2,Image 1,90,1000718119,1845959,
251.692,,Spot,2,Image 1,91,1000718119,1859146,
249.965,,Spot,2,Image 1,92,1000718119,1872251,
254.667,,Spot,2,Image 1,93,1000718119,1885347,
248.948,,Spot,2,Image 1,94,1000718119,1898517,
246.347,,Spot,2,Image 1,95,1000718119,1911601,
249.204,,Spot,2,Image 1,96,1000718119,1924625,
255.992,,Spot,2,Image 1,97,1000718119,1933216,
254.542,,Spot,2,Image 1,98,1000718119,1944182,
247.498,,Spot,2,Image 1,99,1000718119,1957678,
252.358,,Spot,2,Image 1,100,1000718119,1968463,
248.32,,Spot,2,Image 1,101,1000718119,1978988,
244.137,,Spot,2,Image 1,102,1000718119,1989646,
246.776,,Spot,2,Image 1,103,1000718119,2000056,
244.502,,Spot,2,Image 1,104,1000718119,2010304,
250.715,,Spot,2,Image 1,105,1000718119,2020638,
255.291,,Spot,2,Image 1,106,1000718119,2030971,
248.12,,Spot,2,Image 1,107,1000718119,2041218,
251.61,,Spot,2,Image 1,108,1000718119,2051513,
238.909,,Spot,2,Image 1,109,1000718119,2061765,
248.647,,Spot,2,Image 1,110,1000718119,2072137,
258.983,,Spot,2,Image 1,111,1000718119,2082289,
246.411,,Spot,2,Image 1,112,1000718119,2092285,
257.756,,Spot,2,Image 1,113,1000718119,2102070,
247.712,,Spot,2,Image 1,114,1000718119,2112646,
257.278,,Spot,2,Image 1,115,1000718119,2123164,
254.21,,Spot,2,Image 1,116,1000718119,2133588,
258.643,,Spot,2,Image 1,117,1000718119,2144099,
263.093,,Spot,2,Image 1,118,1000718119,2153973,
273.948,,Spot,2,Image 1,119,1000718119,2163855,
266.321,,Spot,2,Image 1,120,1000718119,2174392,
268.396,,Spot,2,Image 1,121,1000718119,2184982,
244.722,,Spot,2,Image 1,122,1000718119,2195387,
250.356,,Spot,2,Image 1,123,1000718119,2205623,
250.597,,Spot,2,Image 1,124,1000718119,2216065,
257.039,,Spot,2,Image 1,125,1000718119,2226456,
253.038,,Spot,2,Image 1,126,1000718119,2236773,
284.832,,Spot,2,Image 1,127,1000718119,2248052,
271.864,,Spot,2,Image 1,128,1000718119,2257921,
269.828,,Spot,2,Image 1,129,1000718119,2269222,
265.053,,Spot,2,Image 1,130,1000718119,2279916,
261.014,,Spot,2,Image 1,131,1000718119,2290326,
252.94,,Spot,2,Image 1,132,1000718119,2300880,
250.851,,Spot,2,Image 1,133,1000718119,2310823,
258.029,,Spot,2,Image 1,134,1000718119,2321320,
273.151,,Spot,2,Image 1,135,1000718119,2331960,
263.433,,Spot,2,Image 1,136,1000718119,2342601,
269.268,,Spot,2,Image 1,137,1000718119,2353156,
264.979,,Spot,2,Image 1,138,1000718119,2363970,
262.712,,Spot,2,Image 1,139,1000718119,2374549,
262.285,,Spot,2,Image 1,140,1000718119,2384834,
265.068,,Spot,2,Image 1,141,1000718119,2395403,
257.566,,Spot,2,Image 1,142,1000718119,2405788,
248.913,,Spot,2,Image 1,143,1000718119,2416241,
254.521,,Spot,2,Image 1,144,1000718119,2426830,
247.386,,Spot,2,Image 1,145,1000718119,2437296,
249.178,,Spot,2,Image 1,146,1000718119,2447660,
248.53,,Spot,2,Image 1,147,1000718119,2458875,
255.853,,Spot,2,Image 1,148,1000718119,2469458,
265.328,,Spot,2,Image 1,149,1000718119,2479945,
251.953,,Spot,2,Image 1,150,1000718119,2490224,
264.557,,Spot,2,Image 1,151,1000718119,2500550,
272.991,,Spot,2,Image 1,152,1000718119,2511131,
259.185,,Spot,2,Image 1,153,1000718119,2521692,
270.886,,Spot,2,Image 1,154,1000718119,2532266,
251.843,,Spot,2,Image 1,155,1000718119,2542050,
257.991,,Spot,2,Image 1,156,1000718119,2552395,
244.329,,Spot,2,Image 1,157,1000718119,2562836,
247.688,,Spot,2,Image 1,158,1000718119,2570451,
250.521,,Spot,2,Image 1,159,1000718119,2580681,
256.241,,Spot,2,Image 1,160,1000718119,2591050,
258.916,,Spot,2,Image 1,161,1000718119,2601457,
258.911,,Spot,2,Image 1,162,1000718119,2611784,
254.987,,Spot,2,Image 1,163,1000718119,2622358,
256.052,,Spot,2,Image 1,164,1000718119,2632495,
257.549,,Spot,2,Image 1,165,1000718119,2642662,
253.612,,Spot,2,Image 1,166,1000718119,2652663,
250.76,,Spot,2,Image 1,167,1000718119,2662788,
254.595,,Spot,2,Image 1,168,1000718119,2672858,
260.43,,Spot,2,Image 1,169,1000718119,2683023,
255.068,,Spot,2,Image 1,170,1000718119,2692903,
250.115,,Spot,2,Image 1,171,1000718119,2702781,
255.668,,Spot,2,Image 1,172,1000718119,2712669,
254.249,,Spot,2,Image 1,173,1000718119,2722519,
250.936,,Spot,2,Image 1,174,1000718119,2732350,
255.029,,Spot,2,Image 1,175,1000718119,2742121,
247.067,,Spot,2,Image 1,176,1000718119,2751907,
250.992,,Spot,2,Image 1,177,1000718119,2761653,
252.486,,Spot,2,Image 1,178,1000718119,2773618,
252.57,,Spot,2,Image 1,179,1000718119,2783195,
252.748,,Spot,2,Image 1,180,1000718119,2792794,
247.866,,Spot,2,Image 1,181,1000718119,2802381,
246.329,,Spot,2,Image 1,182,1000718119,2811962,
254.681,,Spot,2,Image 1,183,1000718119,2821531,
252.879,,Spot,2,Image 1,184,1000718119,2831023,
250.652,,Spot,2,Image 1,185,1000718119,2840562,
244.971,,Spot,2,Image 1,186,1000718119,2849598,
252.688,,Spot,2,Image 1,187,1000718119,2858530,
253.809,,Spot,2,Image 1,188,1000718119,2868195,
257.342,,Spot,2,Image 1,189,1000718119,2878351,
257.247,,Spot,2,Image 1,190,1000718119,2887837,
249.422,,Spot,2,Image 1,191,1000718119,2897271,
255.86,,Spot,2,Image 1,192,1000718119,2906491,
252.154,,Spot,2,Image 1,193,1000718119,2915616,
248.584,,Spot,2,Image 1,194,1000718119,2924714,
245.498,,Spot,2,Image 1,195,1000718119,2933780,
248.594,,Spot,2,Image 1,196,1000718119,2942866,
243.805,,Spot,2,Image 1,197,1000718119,2951908,
250.661,,Spot,2,Image 1,198,1000718119,2960998,
247.661,,Spot,2,Image 1,199,1000718119,2970147,
250.117,,Spot,2,Image 1,200,1000718119,2979169,
247.452,,Spot,2,Image 1,201,1000718119,2987958,
246.607,,Spot,2,Image 1,202,1000718119,2996698,
245.94,,Spot,2,Image 1,203,1000718119,3005341,
244.744,,Spot,2,Image 1,204,1000718119,3013909,
239.087,,Spot,2,Image 1,205,1000718119,3022688,
247.973,,Spot,2,Image 1,206,1000718119,3031454,
249.164,,Spot,2,Image 1,207,1000718119,3040037,
243.413,,Spot,2,Image 1,208,1000718119,3048672,
244.506,,Spot,2,Image 1,209,1000718119,3057302,
243.316,,Spot,2,Image 1,210,1000718119,3066145,
240.172,,Spot,2,Image 1,211,1000718119,3074223,
242.635,,Spot,2,Image 1,212,1000718119,3082234,
246.199,,Spot,2,Image 1,213,1000718119,3091153,
240.636,,Spot,2,Image 1,214,1000718119,3099739,
244.407,,Spot,2,Image 1,215,1000718119,3108570,
239.268,,Spot,2,Image 1,216,1000718119,3117135,
244,,Spot,2,Image 1,217,1000718119,3125714,
241.029,,Spot,2,Image 1,218,1000718119,3134451,
245.245,,Spot,2,Image 1,219,1000718119,3143085,
241.581,,Spot,2,Image 1,220,1000718119,3151581,
242.544,,Spot,2,Image 1,221,1000718119,3160428,
242.282,,Spot,2,Image 1,222,1000718119,3168632,
245.418,,Spot,2,Image 1,223,1000718119,3176829,
240.698,,Spot,2,Image 1,224,1000718119,3185613,
243.825,,Spot,2,Image 1,225,1000718119,3194085,
242.168,,Spot,2,Image 1,226,1000718119,3202702,
237.284,,Spot,2,Image 1,227,1000718119,3211334,
245.871,,Spot,2,Image 1,228,1000718119,3220018,
242.892,,Spot,2,Image 1,229,1000718119,3228595,
243.767,,Spot,2,Image 1,230,1000718119,3237122,
233.453,,Spot,2,Image 1,231,1000718119,4648805,
236.297,,Spot,2,Image 1,232,1000718119,4648806,
237.94,,Spot,2,Image 1,233,1000718119,4648807,
233.179,,Spot,2,Image 1,234,1000718119,4648808,
237.2,,Spot,2,Image 1,235,1000718119,4648809,
239.701,,Spot,2,Image 1,236,1000718119,4648810,
233.095,,Spot,2,Image 1,237,1000718119,4648811,
234.435,,Spot,2,Image 1,238,1000718119,4648812,
233.529,,Spot,2,Image 1,239,1000718119,4648813,
237.017,,Spot,2,Image 1,240,1000718119,4648814,
236.067,,Spot,2,Image 1,241,1000718119,4648815,
242.509,,Spot,2,Image 1,242,1000718119,4648816,
242.402,,Spot,2,Image 1,243,1000718119,4648817,
240.819,,Spot,2,Image 1,244,1000718119,4648818,
237.885,,Spot,2,Image 1,245,1000718119,4648819,
242.95,,Spot,2,Image 1,246,1000718119,4648820,
239.444,,Spot,2,Image 1,247,1000718119,4648821,
237.297,,Spot,2,Image 1,248,1000718119,4648822,
240.815,,Spot,2,Image 1,249,1000718119,4648823,
234.785,,Spot,2,Image 1,250,1000718119,4648824,
233.966,,Spot,2,Image 1,251,1000718119,4648825,
234.708,,Spot,2,Image 1,252,1000718119,4648826,
233.818,,Spot,2,Image 1,253,1000718119,4648827,
240.087,,Spot,2,Image 1,254,1000718119,4648828,
236.744,,Spot,2,Image 1,255,1000718119,4648829,
236.56,,Spot,2,Image 1,256,1000718119,4648830,
237.598,,Spot,2,Image 1,257,1000718119,4648831,
238.737,,Spot,2,Image 1,258,1000718119,4648832,
235.737,,Spot,2,Image 1,259,1000718119,4648833,
235.639,,Spot,2,Image 1,260,1000718119,4648834,
229.812,,Spot,2,Image 1,261,1000718119,4648835,
233.757,,Spot,2,Image 1,262,1000718119,4648836,
237.949,,Spot,2,Image 1,263,1000718119,4648837,
238.305,,Spot,2,Image 1,264,1000718119,4648838,
237.877,,Spot,2,Image 1,265,1000718119,4648839,
240.921,,Spot,2,Image 1,266,1000718119,4648840,
236.942,,Spot,2,Image 1,267,1000718119,4648841,
236.915,,Spot,2,Image 1,268,1000718119,4648842,
235.626,,Spot,2,Image 1,269,1000718119,4648843,
240.823,,Spot,2,Image 1,270,1000718119,4648844,
235.336,,Spot,2,Image 1,271,1000718119,4648845,
231.72,,Spot,2,Image 1,272,1000718119,4648846,
238.355,,Spot,2,Image 1,273,1000718119,4648847,
243.393,,Spot,2,Image 1,274,1000718119,4648848,
242.934,,Spot,2,Image 1,275,1000718119,4648849,
239.966,,Spot,2,Image 1,276,1000718119,4648850,
237.646,,Spot,2,Image 1,277,1000718119,4648851,
240.11,,Spot,2,Image 1,278,1000718119,4648852,
241.2,,Spot,2,Image 1,279,1000718119,4648853,
235.137,,Spot,2,Image 1,280,1000718119,4648854,
235.485,,Spot,2,Image 1,281,1000718119,4648855,
241.648,,Spot,2,Image 1,282,1000718119,4648856,
243.824,,Spot,2,Image 1,283,1000718119,4648857,
246.153,,Spot,2,Image 1,284,1000718119,4648858,
240.543,,Spot,2,Image 1,285,1000718119,4648859,
238.496,,Spot,2,Image 1,286,1000718119,4648860,
241.333,,Spot,2,Image 1,287,1000718119,4648861,
239.965,,Spot,2,Image 1,288,1000718119,4648862,
238.392,,Spot,2,Image 1,289,1000718119,4648863,
238.283,,Spot,2,Image 1,290,1000718119,4648864,
237.538,,Spot,2,Image 1,291,1000718119,4648865,
235.222,,Spot,2,Image 1,292,1000718119,4648866,
240.608,,Spot,2,Image 1,293,1000718119,4648867,
239.342,,Spot,2,Image 1,294,1000718119,4648868,
237.77,,Spot,2,Image 1,295,1000718119,4648869,
239.523,,Spot,2,Image 1,296,1000718119,4648870,
238.889,,Spot,2,Image 1,297,1000718119,4648871,
241.582,,Spot,2,Image 1,298,1000718119,4648872,
236.067,,Spot,2,Image 1,299,1000718119,4648873,
241.519,,Spot,2,Image 1,300,1000718119,4648874,
238.382,,Spot,2,Image 1,301,1000718119,4648875,
236.575,,Spot,2,Image 1,302,1000718119,4648876,
242.762,,Spot,2,Image 1,303,1000718119,4648877,
237.021,,Spot,2,Image 1,304,1000718119,4648878,
241.524,,Spot,2,Image 1,305,1000718119,4648879,
236.727,,Spot,2,Image 1,306,1000718119,4648880,
240.342,,Spot,2,Image 1,307,1000718119,4648881,
241.13,,Spot,2,Image 1,308,1000718119,4648882,
240.251,,Spot,2,Image 1,309,1000718119,4648883,
237.498,,Spot,2,Image 1,310,1000718119,4648884,
237.55,,Spot,2,Image 1,311,1000718119,4648885,
233.983,,Spot,2,Image 1,312,1000718119,4648886,
240.017,,Spot,2,Image 1,313,1000718119,4648887,
236.275,,Spot,2,Image 1,314,1000718119,4648888,
237.471,,Spot,2,Image 1,315,1000718119,4648889,
237.975,,Spot,2,Image 1,316,1000718119,4648890,
237.73,,Spot,2,Image 1,317,1000718119,4648891,
239.267,,Spot,2,Image 1,318,1000718119,4648892,
239.983,,Spot,2,Image 1,319,1000718119,4648893,
239.2,,Spot,2,Image 1,320,1000718119,4648894,
235.235,,Spot,2,Image 1,321,1000718119,4648895,
238.767,,Spot,2,Image 1,322,1000718119,4648896,
235.702,,Spot,2,Image 1,323,1000718119,4648897,
237.397,,Spot,2,Image 1,324,1000718119,4648898,
234.737,,Spot,2,Image 1,325,1000718119,4648899,
234.515,,Spot,2,Image 1,326,1000718119,4648900,
235.498,,Spot,2,Image 1,327,1000718119,4648901,
232.343,,Spot,2,Image 1,328,1000718119,4648902,
240.068,,Spot,2,Image 1,329,1000718119,4648903,
239.951,,Spot,2,Image 1,330,1000718119,4648904,
235.049,,Spot,2,Image 1,331,1000718119,4648905,
238.009,,Spot,2,Image 1,332,1000718119,4648906,
234.468,,Spot,2,Image 1,333,1000718119,4648907,
237.967,,Spot,2,Image 1,334,1000718119,4648908,
239.451,,Spot,2,Image 1,335,1000718119,4648909,
239.358,,Spot,2,Image 1,336,1000718119,4648910,
239.396,,Spot,2,Image 1,337,1000718119,4648911,
241.013,,Spot,2,Image 1,338,1000718119,4648912,
243.732,,Spot,2,Image 1,339,1000718119,4648913,
248.137,,Spot,2,Image 1,340,1000718119,4648914,
242.204,,Spot,2,Image 1,341,1000718119,4648915,
246.323,,Spot,2,Image 1,342,1000718119,4648916,
239.134,,Spot,2,Image 1,343,1000718119,4648917,
238.858,,Spot,2,Image 1,344,1000718119,4648918,
241.305,,Spot,2,Image 1,345,1000718119,4648919,
241.357,,Spot,2,Image 1,346,1000718119,4648920,
242.58,,Spot,2,Image 1,347,1000718119,4648921,
244.868,,Spot,2,Image 1,348,1000718119,4648922,
243.352,,Spot,2,Image 1,349,1000718119,4648923,
242.929,,Spot,2,Image 1,350,1000718119,4648924,
237.667,,Spot,2,Image 1,351,1000718119,4648925,
238.269,,Spot,2,Image 1,352,1000718119,4648926,
241.331,,Spot,2,Image 1,353,1000718119,4648927,
238.23,,Spot,2,Image 1,354,1000718119,4648928,
237.475,,Spot,2,Image 1,355,1000718119,4648929,
237.559,,Spot,2,Image 1,356,1000718119,4648930,
232.221,,Spot,2,Image 1,357,1000718119,4648931,
239.004,,Spot,2,Image 1,358,1000718119,4648932,
239.004,,Spot,2,Image 1,359,1000718119,4648933,
236.605,,Spot,2,Image 1,360,1000718119,4648934,
231.902,,Spot,2,Image 1,361,1000718119,4648935,
236.333,,Spot,2,Image 1,362,1000718119,4648936,
236.758,,Spot,2,Image 1,363,1000718119,4648937,
238.712,,Spot,2,Image 1,364,1000718119,4648938,
236.271,,Spot,2,Image 1,365,1000718119,4648939,
233.236,,Spot,2,Image 1,366,1000718119,4648940,
235.72,,Spot,2,Image 1,367,1000718119,4648941,
235.379,,Spot,2,Image 1,368,1000718119,4648942,
235.532,,Spot,2,Image 1,369,1000718119,4648943,
233.106,,Spot,2,Image 1,370,1000718119,4648944,
233.333,,Spot,2,Image 1,371,1000718119,4648945,
236.892,,Spot,2,Image 1,372,1000718119,4648946,
236.008,,Spot,2,Image 1,373,1000718119,4648947,
236.135,,Spot,2,Image 1,374,1000718119,4648948,
229.905,,Spot,2,Image 1,375,1000718119,4648949,
236.528,,Spot,2,Image 1,376,1000718119,4648950,
231.382,,Spot,2,Image 1,377,1000718119,4648951,
235.424,,Spot,2,Image 1,378,1000718119,4648952,
233.555,,Spot,2,Image 1,379,1000718119,4648953,
236.589,,Spot,2,Image 1,380,1000718119,4648954,
233.328,,Spot,2,Image 1,381,1000718119,4648955,
230.554,,Spot,2,Image 1,382,1000718119,4648956,
233.01,,Spot,2,Image 1,383,1000718119,4648957,
237.618,,Spot,2,Image 1,384,1000718119,4648958,
231.433,,Spot,2,Image 1,385,1000718119,4648959,
236.877,,Spot,2,Image 1,386,1000718119,4648960,
236.494,,Spot,2,Image 1,387,1000718119,4648961,
234.187,,Spot,2,Image 1,388,1000718119,4648962,
236.481,,Spot,2,Image 1,389,1000718119,4648963,
235.679,,Spot,2,Image 1,390,1000718119,4648964,
234.235,,Spot,2,Image 1,391,1000718119,4648965,
